epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
5,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9984440944046554,0.056461301404459104,0.26179297342818525,1.7423150690713287,18.552830686887603,-8.30631849043555e-09,23.83643577433059,1.75715479500127e-07,3.4233933478807316e-11,7.955370001174121e-10,1.2487671794989754e-08,4.594093109311834e-06,7.902289176532168e-12,6.887277307701741e-06,0.0010015583302100377,5691.018246342248
5,blocks.6.attn.out_proj,attention_out,dp_kfc,0.001,0.008013061136176202,3.350039469605913e-06,7.028973151271395e-05,0.001075779338581141,0.0033254355184130463,7.598201021722187e-07,1.4793750835165393,0.00037395373597822373,3.805504246959345e-07,2.0978252561030693e-06,1.905900896877331e-05,0.010295780803334134,-1.0371904953044015e-10,0.013691043579372484,0.12479625239415004,2.674127582611536
5,blocks.6.mlp.fc1,mlp,dp_kfc,0.001,0.9978030591122228,0.05667427245936415,0.26155117007054923,1.735797937393569,18.493194268650434,-3.497090572923553e-08,23.764442250359817,7.329026140481346e-06,1.7157979036368153e-09,1.471100824357845e-08,3.9204908602366386e-07,0.0002887194300109879,8.107003013904298e-10,0.0011216585039940555,0.001002201778064032,136.44377586219434
5,blocks.6.mlp.fc2,mlp,dp_kfc,0.001,0.023599482504759947,0.0004033792624660392,0.0011787361087078545,0.030560792235308297,0.35999890615545943,0.00026599964884260703,2.284676394784441,0.0003236174635882586,3.0306364950810057e-07,1.5604832132617553e-06,1.5373254944111998e-05,0.008804841585732592,-8.73145457356541e-11,0.011883080326125034,0.04237381051886637,3.0900680974136456
5,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9984486822637252,0.05334373337187885,0.24807102997400077,1.7422913754344929,18.391113561975967,-3.323251244456365e-08,24.263187559677686,7.50787468451151e-09,5.404357529386019e-11,2.5107132383388725e-10,1.741717419973809e-09,2.2312339760173712e-07,2.242180910328966e-11,4.6711275895222724e-07,0.001001553728062175,133193.48577607004
5,blocks.7.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9984486822637252,0.05334373337187885,0.24807102997400077,1.7422913754344929,18.391113561975967,-3.323251244456365e-08,24.263187559677686,6.355827247517583e-10,1.4680568563628202e-12,1.2442960279651009e-11,1.467605769790378e-10,3.2756528222703387e-08,4.851598156455068e-13,4.353104916693039e-08,0.001001553728062175,1573359.3143057397
5,blocks.7.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9984486822637252,0.05334373337187885,0.24807102997400077,1.7422913754344929,18.391113561975967,-3.323251244456365e-08,24.263187559677686,1.4900417670086577e-07,2.494916624217735e-11,5.492772675682056e-10,9.43669791225885e-09,3.995953674295805e-06,5.503031547501308e-12,6.56983611036182e-06,0.001001553728062175,6711.221270042356
5,blocks.7.attn.out_proj,attention_out,dp_kfc,0.001,0.008337024145113024,2.975267515053178e-06,6.781596047857549e-05,0.0010886114006300302,0.003761494362724994,7.169388014051605e-07,1.541911242190013,0.00032364032366179646,2.914926870693097e-07,1.5484309760732582e-06,1.5232165175287928e-05,0.008802696020255775,-9.733602685327087e-11,0.011901090694130312,0.11994687583892599,3.0898498329429374
5,blocks.7.mlp.fc1,mlp,dp_kfc,0.001,0.998620326037234,0.053451388919344346,0.24951970836836287,1.7374380597273678,18.394600562662674,-5.734270509246426e-08,24.25557778201498,6.1500339158503574e-06,1.3637591329113582e-09,1.2647503175571559e-08,3.2386389280416014e-07,0.00023248218199016832,6.223261542697684e-10,0.0009849303744170017,0.0010013815800928476,162.60072931024337
5,blocks.7.mlp.fc2,mlp,dp_kfc,0.001,0.02300556987325415,0.0003911245302069611,0.0011284984463731287,0.029683580294178315,0.3706757261436466,0.00025827106395587767,2.3159988912146736,0.0002671886658163203,2.2149654436822256e-07,1.152410454612685e-06,1.1406518752280815e-05,0.007072568963497291,-7.197567750564399e-11,0.0101923444040435,0.04346773435778183,3.742673728111855
5,blocks.8.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9976138194607947,0.04969780526008811,0.23785380255980568,1.7795243972180086,18.46144537476697,5.216982631521711e-10,23.80201050406273,6.284501630320534e-09,4.674809025233166e-11,2.170995977279083e-10,1.6205870410825446e-09,1.4912708652069683e-07,2.1322085264120775e-11,4.0576331232444967e-07,0.0010023918880158406,159121.60722106395
5,blocks.8.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9976138194607947,0.04969780526008811,0.23785380255980568,1.7795243972180086,18.46144537476697,5.216982631521711e-10,23.80201050406273,5.88664918224942e-10,1.256990626398911e-12,1.1451007465452178e-11,1.347152442929668e-10,2.785612036976967e-08,5.107318747158326e-13,4.5911642897594157e-08,0.0010023918880158406,1698759.2924942705
5,blocks.8.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9976138194607947,0.04969780526008811,0.23785380255980568,1.7795243972180086,18.46144537476697,5.216982631521711e-10,23.80201050406273,1.1523028118724335e-07,2.0085915970581635e-11,4.0022290325562747e-10,7.3212113291422705e-09,3.098877133465454e-06,4.7822432492567195e-12,4.576701535364669e-06,0.0010023918880158406,8678.274405796605
5,blocks.8.attn.out_proj,attention_out,dp_kfc,0.001,0.008082806599526088,2.8969828273254644e-06,6.512443085377121e-05,0.001179343884368304,0.003938493153381123,6.52498352816973e-07,1.4882056303921212,0.00026689904772562534,2.204439944551472e-07,1.1290653856714375e-06,1.1024019716529246e-05,0.007073375333377366,-1.0474434356538092e-10,0.010171621920804324,0.12371940212680978,3.746734986585674
5,blocks.8.mlp.fc1,mlp,dp_kfc,0.001,0.9984694808875959,0.04988645773040061,0.23733831394204288,1.7736366607743657,18.41866215016529,2.8312861349670066e-08,23.776266025258373,5.268502552748661e-06,1.0546985126865733e-09,1.0641330092178041e-08,2.644122837889941e-07,0.00020513509630989935,4.6511827302932626e-10,0.0008040146631861841,0.001001532865191877,189.80725357687913
5,blocks.8.mlp.fc2,mlp,dp_kfc,0.001,0.023370827171559142,0.00038697618046709616,0.0011410629252115731,0.029037271153400136,0.38111327492487407,0.00023410423674997128,2.3730076233630326,0.00022875031017595876,1.6670570019959673e-07,8.200872934335032e-07,7.612224937809447e-06,0.005806465460314327,-8.315610234999445e-11,0.00874503512316807,0.042788387105824756,4.371578771765522
5,blocks.9.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9983635751694596,0.04745762779806401,0.23078149011881274,1.8051299491958042,18.527395904968657,4.324474194366993e-09,24.612604633850196,5.433609627051675e-09,4.014385589796651e-11,1.9102428835203917e-10,1.3952476450318587e-09,1.5394216595874408e-07,1.5856328405313806e-11,3.117431079053335e-07,0.0010016391071061088,184039.72103947573
5,blocks.9.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9983635751694596,0.04745762779806401,0.23078149011881274,1.8051299491958042,18.527395904968657,4.324474194366993e-09,24.612604633850196,4.669620384721428e-10,1.0714994794797034e-12,1.01310283385788e-11,1.0889463510585573e-10,2.5529888144599014e-08,3.4841400571383113e-13,3.190203165319514e-08,0.0010016391071061088,2141501.701662749
5,blocks.9.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9983635751694596,0.04745762779806401,0.23078149011881274,1.8051299491958042,18.527395904968657,4.324474194366993e-09,24.612604633850196,9.502257477163785e-08,1.3133889369284367e-11,2.843979945210656e-10,4.53578266556338e-09,2.438823958625803e-06,2.193788611113138e-12,3.4314406244533374e-06,0.0010016391071061088,10523.815023990257
5,blocks.9.attn.out_proj,attention_out,dp_kfc,0.001,0.008472830342904573,2.8900565260003e-06,6.325268926015658e-05,0.0012867654093604846,0.004189328299684258,7.309208769257544e-07,1.5607735198751753,0.00022883671531796304,1.6120608138250224e-07,7.880648537118158e-07,7.251914670362434e-06,0.005815115554595327,-1.028618156292412e-10,0.008749099865443548,0.11802431531482663,4.369928132426321
5,blocks.9.mlp.fc1,mlp,dp_kfc,0.001,0.9981196232410293,0.04736814367303731,0.2306682922812568,1.8029965665916299,18.490310435763455,-2.4342035664630446e-08,24.592815803363326,4.256122625734733e-06,7.897921720678789e-10,8.647059665272273e-09,2.1107355520854203e-07,0.00018552836801034644,3.141655845056281e-10,0.0005725087258853631,0.0010018839192369195,234.9556363704089
5,blocks.9.mlp.fc2,mlp,dp_kfc,0.001,0.022470408562517523,0.0003635659834206567,0.0010707859657530785,0.027589732084670894,0.3501249382892821,0.0002474878753615385,2.3385324347099927,0.0001989841705475707,1.1061683918485745e-07,5.415833880834744e-07,5.1715848239065136e-06,0.005026900263557797,-7.632959168427406e-11,0.007262745992364777,0.044502973642770415,5.025525383492413
5,blocks.10.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9981737714357327,0.04473795625743045,0.22393969761842525,1.7974566576945277,18.091370360990947,-1.6031200277625442e-08,25.043651476206897,3.409488277932489e-09,3.1327254921379955e-11,1.5225298388318347e-10,1.1213096894251597e-09,9.710275097181575e-08,1.3049581218042481e-11,1.4879058803332025e-07,0.001001829569776854,293299.1459370552
5,blocks.10.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9981737714357327,0.04473795625743045,0.22393969761842525,1.7974566576945277,18.091370360990947,-1.6031200277625442e-08,25.043651476206897,4.391777132933816e-10,8.894091072900102e-13,8.559516786740485e-12,1.057925692540218e-10,1.7589465028578758e-08,2.482529041904468e-13,3.8384680381875606e-08,0.001001829569776854,2276982.573867484
5,blocks.10.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9981737714357327,0.04473795625743045,0.22393969761842525,1.7974566576945277,18.091370360990947,-1.6031200277625442e-08,25.043651476206897,8.260586425538433e-08,9.29679144027055e-12,1.7799546075371464e-10,4.398973779244711e-09,2.233979742382054e-06,2.7635432651576235e-12,2.9674604589839028e-06,0.001001829569776854,12105.678077628963
5,blocks.10.attn.out_proj,attention_out,dp_kfc,0.001,0.008892585413947876,2.8402096924532405e-06,6.41606162811987e-05,0.0013106838611948543,0.004510711268301054,7.114312155970294e-07,1.6366030587004858,0.00019895221043005523,1.079405210523538e-07,5.237154924490507e-07,5.066357476730088e-06,0.005029475381328533,-9.743047399148315e-11,0.007264192596788677,0.11245323530224588,5.026332694863753
5,blocks.10.mlp.fc1,mlp,dp_kfc,0.001,0.9981565518700397,0.04471981332293693,0.22361720775671212,1.7912993158411177,18.059809316943348,-5.7365769676609106e-08,25.004009604984226,3.985263959389977e-06,6.085397436238451e-10,7.868176891534114e-09,1.8584938072675997e-07,0.0001963357644814247,2.0160932270709715e-10,0.0006094256803748705,0.0010018468527071295,250.92440806682967
5,blocks.10.mlp.fc2,mlp,dp_kfc,0.001,0.02328414306824516,0.0003614357490043961,0.0010904631011575097,0.02729679750829709,0.358048671449022,0.00023648618994062605,2.4942266525548535,0.00016650956581543142,5.740709882323474e-08,2.7834810354632794e-07,3.47467043980447e-06,0.00430050844279359,-8.400025084351494e-11,0.0060578918805441985,0.042947683196629935,6.005660966700594
5,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9982047130406829,0.04361091926076881,0.2193965730608339,1.8353877424921121,18.2493727365054,-5.353377563676341e-08,23.95131269644883,3.847069215851909e-09,2.8258968949979662e-11,1.2933712199590636e-10,9.466301657073086e-10,1.1535460350179015e-07,1.2742717859052181e-11,1.7924821217557394e-07,0.0010017985158112992,259938.13573186682
5,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9982047130406829,0.04361091926076881,0.2193965730608339,1.8353877424921121,18.2493727365054,-5.353377563676341e-08,23.95131269644883,3.1586194794329506e-10,7.821672769719514e-13,8.221406470814145e-12,1.0577294241979719e-10,1.444186401534603e-08,2.4828158170598516e-13,2.1798292768462712e-08,0.0010017985158112992,3165940.077655459
5,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9982047130406829,0.04361091926076881,0.2193965730608339,1.8353877424921121,18.2493727365054,-5.353377563676341e-08,23.95131269644883,6.842333566403624e-08,4.059442480891655e-12,9.435949517446596e-11,2.488933950533054e-09,1.7031715765453281e-06,6.996263038790907e-13,2.7639176620518234e-06,0.0010017985158112992,14614.89695430921
5,blocks.11.attn.out_proj,attention_out,dp_kfc,0.001,0.009097817448001606,2.687217858237261e-06,6.180841445000481e-05,0.001266125041354917,0.004687317720867774,6.537089958092453e-07,1.6788376793643536,0.00016642159757414748,5.268487796593039e-08,2.595408641543474e-07,3.4305527906014055e-06,0.00429799055547904,-7.388465364126839e-12,0.006054506406383073,0.10991647235344962,6.008835479147831
5,blocks.11.mlp.fc1,mlp,dp_kfc,0.001,0.9985460422817289,0.04373907877003478,0.21918834505539506,1.8321359314580181,18.190756802611748,-3.65056151432982e-08,23.9113951171021,3.2838166543746696e-06,4.120901783089065e-10,6.2695149541519166e-09,1.5265866043180154e-07,0.00015494799705610934,1.3252057009594334e-10,0.00047425213807175345,0.0010014560747894496,304.52370069681245
5,blocks.11.mlp.fc2,mlp,dp_kfc,0.001,0.02370546958851295,0.00035619223730963274,0.001088972047165612,0.02779335164609407,0.3621239184794463,0.00018184405986100473,2.6311908624289044,0.00014648672763920936,1.3356258007642102e-09,2.231971165562817e-08,2.04202412703513e-06,0.0035251410620267473,-8.125303300942058e-13,0.005524259647666382,0.042184357338551685,6.826557027493698
5,head,patch_head,dp_kfc,0.001,0.9988200839975646,0.0002658770502391514,0.0036630330661264637,0.23542151592380747,1.1040430649328248,2.0004906573024005e-08,178.06654397061627,0.10227345824241639,0.07744201853222274,0.10269823851821355,0.12150192524858741,0.21029928879281268,4.6566095298557893e-10,0.2201656625199488,0.0010011813098488298,0.009777707893965249
6,patch_embed,patch_head,dp_kfc,0.001,0.25097329184044787,0.025453289369515558,0.04976263322542919,0.2600326640300465,4.192280021489064,0.016666568367340463,26.385979432268417,1.7931059739832257e-05,1.4646767593070442e-07,4.151308108697882e-07,3.6009788201859404e-06,0.0005523396416511597,1.0752390238574903e-12,0.000750103608391179,0.003984487722445517,55.76915221461166
6,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9981616513099077,0.1199243886780968,0.34080023738994475,1.6092394205707494,19.06838744796474,-3.106735106224824e-08,24.506959592299616,9.090398511713005e-07,9.421506057018118e-09,3.6402275756536466e-08,2.3656997273832742e-07,1.8461890006643696e-05,4.720162432628213e-09,8.567292130220577e-05,0.001001841734440188,1100.06178355272
6,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9981616513099077,0.1199243886780968,0.34080023738994475,1.6092394205707494,19.06838744796474,-3.106735106224824e-08,24.506959592299616,8.092029809058179e-08,1.235811885389145e-12,4.541857492886211e-12,2.3326556282196518e-11,4.317251821062937e-06,5.702728329246031e-13,5.975811015230404e-06,0.001001841734440188,12357.838806780035
6,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9981616513099077,0.1199243886780968,0.34080023738994475,1.6092394205707494,19.06838744796474,-3.106735106224824e-08,24.506959592299616,1.4221008083126208e-05,5.274353135110197e-09,1.0264954596504338e-07,1.8459363302177682e-06,0.00040192411401549524,1.285944928411147e-09,0.000690002431888674,0.001001841734440188,70.31850303119789
6,blocks.0.attn.out_proj,attention_out,dp_kfc,0.001,0.005857288251510928,5.179591619506978e-06,8.727850173650629e-05,0.0007432882205149316,0.0018571661150295622,1.243783886411323e-06,1.0830398199695503,0.034497466168735016,5.3697394795328744e-05,0.0002770894922000934,0.003551290732580657,1.066502598194558,-2.6658913672912467e-08,1.5273942642851157,0.1707274692759133,0.02898763622547728
6,blocks.0.mlp.fc1,mlp,dp_kfc,0.001,0.9980399701261767,0.11995288960832642,0.34030585086332377,1.6237115880160726,19.062665575026045,-7.285919059297033e-08,24.506784361719806,5.1063393804691895e-05,1.9318213792966748e-08,1.337461960576151e-07,3.0383763554259368e-06,0.0016015549020047498,9.559716934609677e-09,0.008215264407468668,0.0010019638791355977,19.58350053709349
6,blocks.0.mlp.fc2,mlp,dp_kfc,0.001,0.02356658310124406,0.0005056109990232843,0.0013184365201719297,0.036106688704157716,0.3676560162350055,0.0003444079529202689,2.085541846399531,0.0023167545047423723,3.2709298232882387e-06,1.8012367006050777e-05,0.00022216280659823474,0.06614099542763198,-5.19645957614487e-10,0.09028419709692971,0.042432965173776545,0.43163831038334466
6,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9979680063193327,0.10019117588413312,0.3270691884452711,1.6100316066653617,19.130152660000967,-4.836675509646217e-08,25.10204366033502,5.39356661023264e-08,5.386431266917576e-10,2.2432763304487092e-09,1.3687124634552585e-08,1.2891743231360994e-06,2.817329433033849e-10,3.3393128234171976e-06,0.0010020361310861675,18540.607213468105
6,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9979680063193327,0.10019117588413312,0.3270691884452711,1.6100316066653617,19.130152660000967,-4.836675509646217e-08,25.10204366033502,5.6294506461622195e-09,1.1102503140268236e-11,8.565599308581854e-11,6.500081823262067e-10,2.567647397678396e-07,4.721026295042149e-12,4.23586446898184e-07,0.0010020361310861675,177637.22658830532
6,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9979680063193327,0.10019117588413312,0.3270691884452711,1.6100316066653617,19.130152660000967,-4.836675509646217e-08,25.10204366033502,1.0826483168117442e-06,3.038437903528954e-10,6.4405485120365975e-09,1.1545626593758563e-07,2.6946552117141207e-05,8.30264979015048e-11,4.4867502754278234e-05,0.0010020361310861675,923.6609751030394
6,blocks.1.attn.out_proj,attention_out,dp_kfc,0.001,0.0060620808052086065,4.325015870093356e-06,8.0485963607248e-05,0.0007769436374746673,0.0021199453081236527,9.010149986521871e-07,1.1195827091599624,0.002313455234646729,3.1421100252449575e-06,1.7359208907416432e-05,0.00021815371419746577,0.0659273169790161,-7.265050621674957e-10,0.0904358729185552,0.16495985984561423,0.43225387940246995
6,blocks.1.mlp.fc1,mlp,dp_kfc,0.001,0.9974177612541871,0.100444621598498,0.3268002502850392,1.6158201253196705,19.082004438687136,-1.4393552280299416e-08,25.104163490126478,2.6089626058165928e-05,9.330186210961976e-09,6.355175937473776e-08,1.5820045786227593e-06,0.0008222632880003256,4.643890231425237e-09,0.0038832684312590003,0.0010025889239655868,38.329410999242924
6,blocks.1.mlp.fc2,mlp,dp_kfc,0.001,0.023109804557924617,0.0004752546902483489,0.0012551540544951576,0.03436436522710351,0.3886829356303045,0.0002950184483180496,1.9419425675763318,0.0011462492965771767,1.39381216412102e-06,8.461858598118072e-06,0.00010937662108614602,0.033062521995868545,-2.839961163592602e-10,0.04034270553129687,0.043271677070807965,0.8724105680902987
6,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9974846873876345,0.08510449898887129,0.30617431862938377,1.646367407956901,18.862175373429878,-2.4229428727954725e-08,25.37037724545113,2.7644862087006228e-08,2.880216015318799e-10,1.1521842083046309e-09,7.162079351909828e-09,8.214746311778153e-07,1.538191749750386e-10,1.542081945673887e-06,0.0010025216553639063,36173.08695021578
6,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9974846873876345,0.08510449898887129,0.30617431862938377,1.646367407956901,18.862175373429878,-2.4229428727954725e-08,25.37037724545113,3.2667814464099284e-09,5.483908097836409e-12,4.0207763406671655e-11,3.599913814932359e-10,1.3635023941147237e-07,2.462431350350342e-12,2.9601954986155234e-07,0.0010025216553639063,306111.6932382982
6,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9974846873876345,0.08510449898887129,0.30617431862938377,1.646367407956901,18.862175373429878,-2.4229428727954725e-08,25.37037724545113,5.954764416745324e-07,1.503843280903126e-10,3.113702933394536e-09,5.671529206312075e-08,1.6125958117343838e-05,3.6752900963690813e-11,2.410725628974774e-05,0.0010025216553639063,1679.3275602774672
6,blocks.2.attn.out_proj,attention_out,dp_kfc,0.001,0.006376854574713142,3.7711583297056643e-06,7.602193963975076e-05,0.0008471169914936543,0.0024673729916595876,9.140793234828625e-07,1.1769300395655573,0.0011454499544925056,1.365943845980458e-06,8.356877202849402e-06,0.00010766870259549967,0.033041287481601254,-3.306039799329921e-10,0.040295667161988624,0.15681712485108448,0.873019372062442
6,blocks.2.mlp.fc1,mlp,dp_kfc,0.001,0.9976689163884969,0.08569179098582576,0.3062407822487874,1.6434055457781347,18.849689665491752,-5.596442126353192e-08,25.31254521479144,1.8178725349672166e-05,5.607105732781982e-09,3.8414127332166935e-08,1.0568197463825925e-06,0.0006649081273435902,2.9700050231438123e-09,0.002713415197551508,0.0010023365302588975,55.009357408990944
6,blocks.2.mlp.fc2,mlp,dp_kfc,0.001,0.023546365419129016,0.0004646464532130868,0.0012645559994136056,0.03448854445190073,0.365598848192501,0.00031962601802899767,2.1523377229881726,0.0007721957335130961,8.983573127172567e-07,5.622012437705088e-06,6.308152442015438e-05,0.020870132064828878,-1.570927008721025e-10,0.028028612668767033,0.04246939951027865,1.2950084500603376
6,blocks.3.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9981155177781001,0.07555491284500197,0.29529243417863127,1.7353532316908846,18.30161506386647,-3.599046926856947e-08,25.719715416708247,2.5789986832456625e-08,2.017504936659258e-10,8.366210699661813e-10,5.506719621500847e-09,7.534119721097646e-07,1.0248380302844464e-10,1.3512160769411285e-06,0.0010018880402000911,38774.738680420836
6,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9981155177781001,0.07555491284500197,0.29529243417863127,1.7353532316908846,18.30161506386647,-3.599046926856947e-08,25.719715416708247,1.925755915428041e-09,3.927306772197647e-12,3.1893072622040294e-11,2.855511224342628e-10,1.0876877891678189e-07,1.6855987154088255e-12,1.2512589294249423e-07,0.0010018880402000911,519276.60820801806
6,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9981155177781001,0.07555491284500197,0.29529243417863127,1.7353532316908846,18.30161506386647,-3.599046926856947e-08,25.719715416708247,3.9566212602556067e-07,7.761397039040347e-11,1.831109484390748e-09,3.546528920369655e-08,1.0204110448127175e-05,1.9611523496030132e-11,1.4444903816538624e-05,0.0010018880402000911,2527.4089538087296
6,blocks.3.attn.out_proj,attention_out,dp_kfc,0.001,0.006707176970260054,3.792616507286881e-06,7.676885800981902e-05,0.0009134939258485179,0.002909933117886416,9.169636006554359e-07,1.2376961062942582,0.0007717821961250593,8.69982375294244e-07,5.3208754417003145e-06,6.055292815181827e-05,0.02087087550152708,-2.119403514479848e-10,0.028021181936074797,0.14909402337735359,1.2957023432527595
6,blocks.3.mlp.fc1,mlp,dp_kfc,0.001,0.9975051958635064,0.07560452123372308,0.29637535351621574,1.731906647201909,18.313362143955104,-9.161269249228302e-10,25.638982833934616,1.309020930627865e-05,3.75655094422223e-09,2.6865247354862123e-08,7.667754834122622e-07,0.0004860653768775142,1.9216693130992175e-09,0.0018672503414965107,0.0010025010437507886,76.39297253408739
6,blocks.3.mlp.fc2,mlp,dp_kfc,0.001,0.023558648833605342,0.0004479721656174892,0.0012422044801768835,0.03278163753301413,0.35357148595359955,0.00029563705686377147,2.132006579837502,0.0005619221767574345,6.736263689236699e-07,3.9651349340874835e-06,3.9525371577732496e-05,0.015775012169380737,-1.2088717771633296e-10,0.018591675703147795,0.042447256082596106,1.7796058624532112
6,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9986112236667791,0.06750152470427692,0.2785509287084692,1.7492348760438172,18.74673604079991,-3.35534868370386e-08,25.04691679507853,1.5798868997195698e-08,1.1810740092095101e-10,5.153628089962653e-10,3.784818462331839e-09,4.27845733977426e-07,5.6654941909863747e-11,9.621784399132297e-07,0.0010013907077151823,63295.67010002426
6,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9986112236667791,0.06750152470427692,0.2785509287084692,1.7492348760438172,18.74673604079991,-3.35534868370386e-08,25.04691679507853,1.2448041077192835e-09,2.7414060125242555e-12,2.07525993828128e-11,1.9786067997420236e-10,6.106690536256408e-08,1.1464556018442616e-12,9.456652246086582e-08,0.0010013907077151823,803339.2513720003
6,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9986112236667791,0.06750152470427692,0.2785509287084692,1.7492348760438172,18.74673604079991,-3.35534868370386e-08,25.04691679507853,2.7657851692231006e-07,5.622161165465105e-11,1.3593423241826075e-09,1.96790415236097e-08,7.367496994434704e-06,1.2839652265141296e-11,9.761790098301487e-06,0.0010013907077151823,3615.6098135449056
6,blocks.4.attn.out_proj,attention_out,dp_kfc,0.001,0.007202598050060571,3.6103969389527934e-06,7.470478225528727e-05,0.0009497691640429773,0.003059553830380496,8.862466512264878e-07,1.3286759179384613,0.0005614291220202479,6.531713158305179e-07,3.90527041226251e-06,3.864062570646073e-05,0.01578845378660271,-1.431013836769748e-10,0.01857827367553303,0.13883879026007712,1.7811687366725788
6,blocks.4.mlp.fc1,mlp,dp_kfc,0.001,0.9980255748323826,0.06751047900092289,0.2780605375298083,1.7420710970509945,18.673756941344536,-2.9515803495500537e-08,25.00372847270859,9.861272329755866e-06,2.7496023913928706e-09,2.047905751464721e-08,5.857748878562274e-07,0.0004023808992950691,1.3948877963931849e-09,0.001265523441086271,0.0010019783312345968,101.40679281136504
6,blocks.4.mlp.fc2,mlp,dp_kfc,0.001,0.02332827433948593,0.0004223836458293602,0.001194987802158608,0.03199289571137228,0.35592354022721906,0.00029011393040282796,2.2340270001868894,0.00044762721756796964,5.444207464417447e-07,3.0731824982066526e-06,2.7759354807024872e-05,0.01196671320940838,-1.1676459227408563e-10,0.01514130220729161,0.04286643690173769,2.2340017781607653
6,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9983094240408488,0.061900402034839264,0.26819011017041805,1.769157905970992,18.435955014822344,-3.6097634486496026e-08,23.93961612650442,1.0853316468352007e-08,9.248738545298727e-11,4.11010894201008e-10,2.9782667688151256e-09,2.136768857680555e-07,4.363249294368729e-11,9.598285685636248e-07,0.0010016934388461529,92137.7353103058
6,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9983094240408488,0.061900402034839264,0.26819011017041805,1.769157905970992,18.435955014822344,-3.6097634486496026e-08,23.93961612650442,1.0596137836156709e-09,1.9535924438513764e-12,1.6068448543415384e-11,1.7641142646022375e-10,4.533266675343155e-08,8.090549757431364e-13,9.26370034490974e-08,0.0010016934388461529,943740.0829080823
6,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9983094240408488,0.061900402034839264,0.26819011017041805,1.769157905970992,18.435955014822344,-3.6097634486496026e-08,23.93961612650442,2.234812871056609e-07,4.865334623941071e-11,1.0703541239760147e-09,1.6608794098576722e-08,6.249628723916099e-06,1.2087931596794183e-11,8.14811671137423e-06,0.0010016934388461529,4474.647577661412
6,blocks.5.attn.out_proj,attention_out,dp_kfc,0.001,0.008118787632622982,3.6042202162273807e-06,6.799191817055136e-05,0.0010859774569374422,0.0034796562889268996,8.99567000414723e-07,1.502311045615471,0.00044730533981388965,5.274404813684135e-07,2.9977562879348693e-06,2.6805749172060785e-05,0.011959670932467829,-1.1008041259621623e-10,0.015149681261503402,0.12317109958410433,2.235609350015965
6,blocks.5.mlp.fc1,mlp,dp_kfc,0.001,0.9981852047183971,0.061980034806629974,0.2675557647391568,1.7667805981755784,18.37664188646862,-2.7554672884666795e-08,23.950777538746383,8.195902499406419e-06,2.20829950304282e-09,1.7647106975677787e-08,4.811098304643445e-07,0.0003231670327607277,1.0683920723985646e-09,0.0011568603765658963,0.0010018180947513793,122.0121884163976
