epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
1,blocks.10.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9999933545453561,0.04511998940529414,0.22197460652389892,1.7923329074120045,17.97765453232293,-1.0852343990781837e-09,25.73325745144739,,,,,,,,0.0010000066454988062,
1,blocks.10.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9999933545453561,0.04511998940529414,0.22197460652389892,1.7923329074120045,17.97765453232293,-1.0852343990781837e-09,25.73325745144739,,,,,,,,0.0010000066454988062,
1,blocks.10.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9999933545453561,0.04511998940529414,0.22197460652389892,1.7923329074120045,17.97765453232293,-1.0852343990781837e-09,25.73325745144739,,,,,,,,0.0010000066454988062,
1,blocks.10.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008730556559960063,2.7101949758278807e-06,6.122254951358233e-05,0.001246541314881119,0.004380454770194172,6.950064275767295e-07,1.6084221108329755,,,,,,,,0.11454023499328597,
1,blocks.10.mlp.fc1,mlp,dp_kfc_a,0.001,0.9999933780166153,0.04511937687476989,0.22163637012039686,1.786264924566148,17.922780473518387,-1.5366405386709375e-08,25.735708214326657,,,,,,,,0.0010000066220272358,
1,blocks.10.mlp.fc2,mlp,dp_kfc_a,0.001,0.02278741551696363,0.00034833123051257047,0.0010583019212386077,0.026540544414780348,0.3509270266691964,0.00022824344481882662,2.47422704581651,,,,,,,,0.04388387086967235,
1,blocks.11.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9999936615247184,0.04312774352453851,0.21809019379262803,1.798520611192499,18.03525821283994,-3.0316159645896986e-08,24.982704996016697,,,,,,,,0.0010000063385154582,
1,blocks.11.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9999936615247184,0.04312774352453851,0.21809019379262803,1.798520611192499,18.03525821283994,-3.0316159645896986e-08,24.982704996016697,,,,,,,,0.0010000063385154582,
1,blocks.11.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9999936615247184,0.04312774352453851,0.21809019379262803,1.798520611192499,18.03525821283994,-3.0316159645896986e-08,24.982704996016697,,,,,,,,0.0010000063385154582,
1,blocks.11.attn.out_proj,attention_out,dp_kfc_a,0.001,0.00911488457416411,2.666373879867283e-06,6.0251764474696745e-05,0.001162070570917171,0.004411920899285602,6.80168144681879e-07,1.6839881976301525,,,,,,,,0.10971065973062046,
1,blocks.11.mlp.fc1,mlp,dp_kfc_a,0.001,0.999993680363492,0.04314249251234686,0.2175801760996836,1.7965908932116255,17.987837603741365,-1.2892558355475261e-08,24.94292421929231,,,,,,,,0.001000006319676446,
1,blocks.11.mlp.fc2,mlp,dp_kfc_a,0.001,0.023383333899991487,0.0003488408368270326,0.0010643611029423133,0.02729575564455647,0.3534555181784497,0.0001769097424871435,2.6423987512990625,,,,,,,,0.04276550145829992,
1,head,patch_head,dp_kfc_a,0.001,0.99998620186252,0.00016028067076160528,0.002641546131684368,0.14615999063997595,0.776329177764352,-6.312609769492629e-08,183.54757993818902,,,,,,,,0.0010000137983278714,
2,patch_embed,patch_head,dp_kfc_a,0.001,0.250973296413496,0.02538646585601678,0.049658766759686813,0.2590583874677664,4.1801289558369525,0.016635825843243007,26.381827884779153,,,,,,,,0.003984487649843154,
2,blocks.0.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9999022774128099,0.1205430274746952,0.3458366206357062,1.631770768316783,18.69065798385672,-5.377853026320293e-08,25.111354344952307,,,,,,,,0.0010000977321378275,
2,blocks.0.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9999022774128099,0.1205430274746952,0.3458366206357062,1.631770768316783,18.69065798385672,-5.377853026320293e-08,25.111354344952307,,,,,,,,0.0010000977321378275,
2,blocks.0.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9999022774128099,0.1205430274746952,0.3458366206357062,1.631770768316783,18.69065798385672,-5.377853026320293e-08,25.111354344952307,,,,,,,,0.0010000977321378275,
2,blocks.0.attn.out_proj,attention_out,dp_kfc_a,0.001,0.005840408896250467,5.1768466125468515e-06,8.806809906422236e-05,0.0007287373084318334,0.0018174798898788814,1.1142302344376793e-06,1.0806676566666065,,,,,,,,0.1712208884282055,
2,blocks.0.mlp.fc1,mlp,dp_kfc_a,0.001,0.9996563505014607,0.12074427277224417,0.34537329265403893,1.6387361386418235,18.689603990475934,-2.669220748837779e-08,25.087967701380638,,,,,,,,0.0010003437676341144,
2,blocks.0.mlp.fc2,mlp,dp_kfc_a,0.001,0.02322706128064887,0.0004948934599062737,0.001282495260627275,0.035475196551746455,0.36246298716618663,0.00033364250985439497,2.0660634806278892,,,,,,,,0.043053229503171316,
2,blocks.1.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.999340393691483,0.10156146146625013,0.3263010419414879,1.6209924020806117,18.780857485890497,-7.187416941770351e-09,25.819269466772813,,,,,,,,0.0010006600416761705,
2,blocks.1.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.999340393691483,0.10156146146625013,0.3263010419414879,1.6209924020806117,18.780857485890497,-7.187416941770351e-09,25.819269466772813,,,,,,,,0.0010006600416761705,
2,blocks.1.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.999340393691483,0.10156146146625013,0.3263010419414879,1.6209924020806117,18.780857485890497,-7.187416941770351e-09,25.819269466772813,,,,,,,,0.0010006600416761705,
2,blocks.1.attn.out_proj,attention_out,dp_kfc_a,0.001,0.006080593460573033,4.28028589677039e-06,7.856398997200982e-05,0.0007481707288597448,0.0020183846519216124,8.894945677620418e-07,1.124834492702296,,,,,,,,0.1644576317236246,
2,blocks.1.mlp.fc1,mlp,dp_kfc_a,0.001,0.9998356922302839,0.10153709072696272,0.326507903982144,1.6235747944811691,18.764962913015,-4.322470369388895e-08,25.81649653089568,,,,,,,,0.0010001643347711958,
2,blocks.1.mlp.fc2,mlp,dp_kfc_a,0.001,0.022866439498156813,0.0004648729801432756,0.001226470914804591,0.03435835374599047,0.38340193618244933,0.0002834356659602161,1.9665564934493498,,,,,,,,0.04373221288257871,
2,blocks.2.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.999392282159835,0.0856545127474354,0.31242664738099435,1.7048787502998908,18.794790398187306,-3.8549778379134025e-08,26.00085380976919,,,,,,,,0.0010006080873857176,
2,blocks.2.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.999392282159835,0.0856545127474354,0.31242664738099435,1.7048787502998908,18.794790398187306,-3.8549778379134025e-08,26.00085380976919,,,,,,,,0.0010006080873857176,
2,blocks.2.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.999392282159835,0.0856545127474354,0.31242664738099435,1.7048787502998908,18.794790398187306,-3.8549778379134025e-08,26.00085380976919,,,,,,,,0.0010006080873857176,
2,blocks.2.attn.out_proj,attention_out,dp_kfc_a,0.001,0.006400500375348013,3.7451651800660504e-06,7.306890569015669e-05,0.0008606532773166548,0.002444570720592067,8.880771968209801e-07,1.1823673668911514,,,,,,,,0.15623778476001218,
2,blocks.2.mlp.fc1,mlp,dp_kfc_a,0.001,0.9993984260707321,0.08551266055762194,0.3115851594305023,1.7011950823209143,18.746464559520575,-1.185952886248701e-09,25.97498876956187,,,,,,,,0.0010006019360382955,
2,blocks.2.mlp.fc2,mlp,dp_kfc_a,0.001,0.023150836776394606,0.0004521697015208769,0.0012202893901165845,0.03398270318780606,0.36180713729613906,0.00030772391284659685,2.0894955824983548,,,,,,,,0.04319498295714454,
2,blocks.3.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9996623955860039,0.07532840057421833,0.2980195775796262,1.726978168565302,18.277922859368317,-1.521135496009747e-08,26.17346449535759,,,,,,,,0.0010003377184292284,
2,blocks.3.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9996623955860039,0.07532840057421833,0.2980195775796262,1.726978168565302,18.277922859368317,-1.521135496009747e-08,26.17346449535759,,,,,,,,0.0010003377184292284,
2,blocks.3.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9996623955860039,0.07532840057421833,0.2980195775796262,1.726978168565302,18.277922859368317,-1.521135496009747e-08,26.17346449535759,,,,,,,,0.0010003377184292284,
2,blocks.3.attn.out_proj,attention_out,dp_kfc_a,0.001,0.006722756895587123,3.7634068708628297e-06,7.33754471417481e-05,0.0008778206829369426,0.0026935336865795403,8.496145418883153e-07,1.242031337974252,,,,,,,,0.148748499392624,
2,blocks.3.mlp.fc1,mlp,dp_kfc_a,0.001,0.999552580667901,0.07554199015467625,0.2994685561765509,1.7230663563043263,18.270606659484095,-4.4406391141314956e-08,26.130375584196095,,,,,,,,0.001000447619605764,
2,blocks.3.mlp.fc2,mlp,dp_kfc_a,0.001,0.02316484285666279,0.0004364418172745116,0.001207477387360325,0.03243796890527525,0.34312089246287425,0.00029092186672697917,2.090143451436682,,,,,,,,0.04316886612129013,
2,blocks.4.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9997401181897969,0.06639267255826055,0.2817964920705675,1.8227704575275872,18.7791781781312,-4.243429839234409e-08,25.650457716193625,,,,,,,,0.001000259949366315,
2,blocks.4.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9997401181897969,0.06639267255826055,0.2817964920705675,1.8227704575275872,18.7791781781312,-4.243429839234409e-08,25.650457716193625,,,,,,,,0.001000259949366315,
2,blocks.4.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9997401181897969,0.06639267255826055,0.2817964920705675,1.8227704575275872,18.7791781781312,-4.243429839234409e-08,25.650457716193625,,,,,,,,0.001000259949366315,
2,blocks.4.attn.out_proj,attention_out,dp_kfc_a,0.001,0.007347556688431337,3.5765747504414307e-06,7.427158159199594e-05,0.0009470067980934889,0.0030613309259696258,8.682137502265891e-07,1.3582691472101505,,,,,,,,0.13609966447410896,
2,blocks.4.mlp.fc1,mlp,dp_kfc_a,0.001,0.9995974188023898,0.0665282484352845,0.28077322259695964,1.8166644826920018,18.715686989185794,-2.1446942623564263e-08,25.592357636247584,,,,,,,,0.001000402743334504,
2,blocks.4.mlp.fc2,mlp,dp_kfc_a,0.001,0.023051522727886166,0.00041087318336787164,0.0011640884770274832,0.031149437031415768,0.34427120898858526,0.00027788413681876297,2.244468490073401,,,,,,,,0.04338108210050124,
2,blocks.5.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9996618446290803,0.06174644353761048,0.273386538502332,1.7918286184223435,18.31011812417731,-2.785349695177718e-08,24.66566324660315,,,,,,,,0.0010003382697586554,
2,blocks.5.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9996618446290803,0.06174644353761048,0.273386538502332,1.7918286184223435,18.31011812417731,-2.785349695177718e-08,24.66566324660315,,,,,,,,0.0010003382697586554,
2,blocks.5.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9996618446290803,0.06174644353761048,0.273386538502332,1.7918286184223435,18.31011812417731,-2.785349695177718e-08,24.66566324660315,,,,,,,,0.0010003382697586554,
2,blocks.5.attn.out_proj,attention_out,dp_kfc_a,0.001,0.00823624999234646,3.286974931593433e-06,7.041556457531958e-05,0.0010708912829511517,0.003054674925807094,9.490680092723474e-07,1.5268229790581473,,,,,,,,0.12141447878940667,
2,blocks.5.mlp.fc1,mlp,dp_kfc_a,0.001,0.9997131626840701,0.06191746721451933,0.2728045192956919,1.7878818901829556,18.283361434208118,-1.725039597141542e-08,24.663780519915775,,,,,,,,0.0010002869196151824,
2,blocks.5.mlp.fc2,mlp,dp_kfc_a,0.001,0.022659202858379357,0.0003994034530473092,0.0011241873398117796,0.03087576075780251,0.34210855664755574,0.00026268236898229505,2.2637823383548037,,,,,,,,0.04413217915255129,
2,blocks.6.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.999386920212464,0.05795398793754869,0.2607400321764762,1.7858828252334746,18.272464404325785,-2.5541030108780037e-08,24.298700976364366,,,,,,,,0.0010006134558849396,
2,blocks.6.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.999386920212464,0.05795398793754869,0.2607400321764762,1.7858828252334746,18.272464404325785,-2.5541030108780037e-08,24.298700976364366,,,,,,,,0.0010006134558849396,
2,blocks.6.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.999386920212464,0.05795398793754869,0.2607400321764762,1.7858828252334746,18.272464404325785,-2.5541030108780037e-08,24.298700976364366,,,,,,,,0.0010006134558849396,
2,blocks.6.attn.out_proj,attention_out,dp_kfc_a,0.001,0.007916508618123357,3.1548361154422144e-06,6.91002379084467e-05,0.0010486647364151272,0.0033781700532249798,7.440205487639549e-07,1.461486537358748,,,,,,,,0.1263183112958013,
2,blocks.6.mlp.fc1,mlp,dp_kfc_a,0.001,0.9994173967158857,0.058226269144140946,0.260107444814706,1.7813768843479882,18.252501986294313,-3.7181057007753474e-09,24.237309849609876,,,,,,,,0.0010005829429085673,
2,blocks.6.mlp.fc2,mlp,dp_kfc_a,0.001,0.023478942995912775,0.0003962766991934755,0.0011569975758260224,0.0304991642410909,0.360500993802898,0.00026115382210098817,2.3558860211508836,,,,,,,,0.04259135516339387,
