epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
11,blocks.10.mlp.fc1,mlp,dp_kfc,0.1,0.9959373214701914,0.044784589100506034,0.22447582478255187,1.8237534483363527,17.311094605992604,-3.511135987218354e-08,25.496109126983054,4.790835331763138e-06,1.967945810708794e-09,2.074545958371822e-08,5.011631810699547e-07,0.00022264005364699355,6.938442914185713e-10,0.0007690014452014658,0.10040792512161421,20873.186631358858
11,blocks.10.mlp.fc2,mlp,dp_kfc,0.1,0.024003373905871022,0.00038020262822670997,0.0011565983493955477,0.028257412303824506,0.3749884195699898,0.0002479773351846236,2.5150171681384084,0.00020411107162014255,1.6939852468578063e-07,8.196095959285215e-07,1.449021694014556e-05,0.005075856189583975,-8.486438013985401e-11,0.00850761619610297,4.166081001452086,489.9293272346505
11,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9968364315947104,0.04347544453277839,0.2199505596936263,1.8215904789740487,17.48789890000058,8.433310054862708e-09,25.444966654548562,4.215656758283873e-09,3.505362237444381e-11,1.6439393108494247e-10,1.2559364654901181e-09,1.2262724716734467e-07,1.6236343613106075e-11,1.6693786740866786e-07,0.10031736083323406,23721096.316368133
11,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9968364315947104,0.04347544453277839,0.2199505596936263,1.8215904789740487,17.48789890000058,8.433310054862708e-09,25.444966654548562,4.1297966457166935e-10,1.7412408353651905e-12,1.7371877812609075e-11,2.6058357413901716e-10,1.6964847131662207e-08,7.402148855111548e-13,2.7364102841619664e-08,0.10031736083323406,242142673.3050334
11,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9968364315947104,0.04347544453277839,0.2199505596936263,1.8215904789740487,17.48789890000058,8.433310054862708e-09,25.444966654548562,8.458867582772367e-08,1.4383806398691936e-11,2.91349777927287e-10,6.651357647382462e-09,2.1507074959610052e-06,3.3127965743629007e-12,3.456226381747174e-06,0.10031736083323406,1182191.3396973324
11,blocks.11.attn.out_proj,attention_out,dp_kfc,0.1,0.008726810430263415,2.7438265975985034e-06,6.096844571175525e-05,0.0013271113230362104,0.004900998830929548,6.904144273425348e-07,1.6036542240116316,0.00020395239005210897,1.5003012215171177e-07,7.692051712478268e-07,1.4446271288997147e-05,0.005074211824465697,-5.063852345084676e-12,0.008497146453706838,11.458940330961395,490.3105081261878
11,blocks.11.mlp.fc1,mlp,dp_kfc,0.1,0.9960889791577592,0.043922499813165476,0.2199406258722198,1.8262549285030025,17.438448521236225,2.569070832196847e-08,25.366083528813395,4.16105098082394e-06,1.2967925362141494e-09,1.5322493636226284e-08,3.8384269774617834e-07,0.00019639054813776316,4.94471113957791e-10,0.0006769348212360969,0.10039263769844615,24032.390004555717
11,blocks.11.mlp.fc2,mlp,dp_kfc,0.1,0.02417207757551199,0.0003759918806038548,0.0011482165918628266,0.028911672462396645,0.3742407022290469,0.00018579105617810387,2.5850632733896433,0.00017099272154534143,7.564762683580492e-09,7.943506280810594e-08,7.870940240942842e-06,0.0039008764345960035,1.189354456618758e-12,0.007145226442496959,4.137004760455801,584.8202139614664
11,head,patch_head,dp_kfc,0.1,0.9960052397275836,0.000741270275552475,0.00636423666141959,0.4249589469248111,2.7221387295606334,-8.362178757511302e-08,159.89354723879893,0.1104340024292469,0.08211465062852881,0.10120977604784617,0.14561004359597743,0.26535924051759724,2.0023431449075417e-09,0.2786647068422216,0.10040107823865556,0.9055182081629997
12,patch_embed,patch_head,dp_kfc,0.1,0.25097329488268755,0.025375818429491624,0.049663300965508236,0.25940244731308165,4.187155090317617,0.016592023265390336,26.450179491551378,8.051481214010892e-05,5.257626243899053e-07,1.4912136630998443e-06,2.0735141909030605e-05,0.0019278172200317425,1.2160016748225884e-12,0.00532244481942844,0.3984487674146487,1242.007493304259
12,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9959100413816581,0.1186062195631288,0.3415245334699418,1.651770580955613,18.997466574395986,-2.0993095881377465e-08,24.686677195286027,3.880958717061844e-06,4.58694899337268e-08,1.8728157504985076e-07,1.2927337520909813e-06,9.123294500131224e-05,2.1876167875989805e-08,0.00032932394973769167,0.10041067550766612,25766.82909827677
12,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9959100413816581,0.1186062195631288,0.3415245334699418,1.651770580955613,18.997466574395986,-2.0993095881377465e-08,24.686677195286027,4.3168201825654137e-07,3.582413686415813e-12,1.3151299291464717e-11,6.7885275398165e-11,2.0707124624543937e-05,1.7846064143434937e-12,3.398279381967346e-05,0.10041067550766612,231651.9932979272
12,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9959100413816581,0.1186062195631288,0.3415245334699418,1.651770580955613,18.997466574395986,-2.0993095881377465e-08,24.686677195286027,6.063179962249402e-05,2.6993558793872916e-08,4.193843309966579e-07,1.2879237154024534e-05,0.001464130643725117,6.234714628813759e-09,0.0038134301764771606,0.10041067550766612,1649.299552753183
12,blocks.0.attn.out_proj,attention_out,dp_kfc,0.1,0.005905376799577133,5.469416109991086e-06,9.063738577062141e-05,0.0007601523716437473,0.002024959315189881,1.2610195671069305e-06,1.0905894656239647,0.13017286216684926,0.00019300224249816985,0.0010422514642838955,0.026230999995353648,3.4818097819835314,-8.614878332200985e-08,7.250141763843698,16.93372047100546,0.7682092744632507
12,blocks.0.mlp.fc1,mlp,dp_kfc,0.1,0.9950973805368256,0.11810411861359904,0.34102608300088605,1.6648718243540788,18.96970987819733,-2.0213129108497253e-09,24.66349417629582,0.00019139314505434157,7.531691585658927e-08,4.786553507660371e-07,1.3561051482255565e-05,0.003661895750895963,3.734007920785382e-08,0.03957410656251887,0.10049267735591161,522.4847523750517
12,blocks.0.mlp.fc2,mlp,dp_kfc,0.1,0.024333089051140844,0.0005302225699588197,0.0013862507704453428,0.0365700063267619,0.3928287318516527,0.0003614043452363985,2.1996215401951362,0.00823621512002622,1.3616282915308029e-05,7.878037720658402e-05,0.0017031023900213973,0.22555717157568814,-2.1282352926365154e-09,0.4004283006372888,4.109630297650662,12.141499286104326
12,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9956210848580989,0.09887887436666778,0.3229967905189525,1.6286259617782546,19.022454072935062,-1.909345980403797e-08,25.61314031358878,2.4328742280014615e-07,2.311883791448878e-09,9.773123089971033e-09,6.210141672852112e-08,7.653717973101229e-06,1.08373377829381e-09,1.4583995841458743e-05,0.10043981743742654,411036.4557651105
12,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9956210848580989,0.09887887436666778,0.3229967905189525,1.6286259617782546,19.022454072935062,-1.909345980403797e-08,25.61314031358878,2.47816431455522e-08,4.661717458421027e-11,3.8644508992145547e-10,3.0088613505527274e-09,9.86169941007176e-07,2.0759206049024072e-11,2.140325818489539e-06,0.10043981743742654,4035244.9356429363
12,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9956210848580989,0.09887887436666778,0.3229967905189525,1.6286259617782546,19.022454072935062,-1.909345980403797e-08,25.61314031358878,3.7470643204547587e-06,1.4909114112381232e-09,2.950242375667855e-08,7.431424088185982e-07,0.00011486670259272882,3.791122630888269e-10,0.00016958649883455873,0.10043981743742654,26687.55896559139
12,blocks.1.attn.out_proj,attention_out,dp_kfc,0.1,0.0060883860196224585,4.563684837825347e-06,8.53619391056383e-05,0.0007964709454583685,0.0021870168978988932,9.250581354987281e-07,1.1235932955019896,0.008220840086626897,1.298122524433735e-05,7.53853916458166e-05,0.0017000280365067468,0.2261601178891089,-3.1304356474042407e-09,0.39902025990375345,16.424714148824783,12.1642069358183
12,blocks.1.mlp.fc1,mlp,dp_kfc,0.1,0.9941505598280714,0.09919132048960068,0.3219184291152814,1.6258873770825484,18.95100295950976,-6.649348803189896e-08,25.578044855925636,8.397416935695956e-05,3.567205448412009e-08,2.2738316032795018e-07,6.911735990282088e-06,0.0019199085665051318,1.8210636797558613e-08,0.015410915796577612,0.10058838574440276,1190.8423836253435
12,blocks.1.mlp.fc2,mlp,dp_kfc,0.1,0.023622025614568023,0.0004939122570162797,0.00130594562914878,0.03554277730445072,0.4147715348076753,0.0003200666531023811,2.030738776284309,0.003533736662575393,5.844819463337554e-06,3.9105888530223335e-05,0.0007692058685473278,0.09247253785550703,-7.173377810733672e-10,0.16076659763898524,4.2333372095883535,28.298656506882956
12,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9946653750276319,0.0839566858276576,0.30835874787399287,1.668693902130453,18.32455509330936,9.101528286086152e-09,26.5571863759274,8.692721911266835e-08,9.419523711060952e-10,3.80868618774769e-09,2.583686167637923e-08,2.074564334693939e-06,4.789690533690039e-10,5.542125391035669e-06,0.10053632358241282,1150387.6578679888
12,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9946653750276319,0.0839566858276576,0.30835874787399287,1.668693902130453,18.32455509330936,9.101528286086152e-09,26.5571863759274,9.388692159365922e-09,2.013522155141352e-11,1.5810024961669038e-10,1.432250299574907e-09,3.951103332040538e-07,8.303685947583934e-12,8.608792394555812e-07,0.10053632358241282,10651110.751377925
12,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9946653750276319,0.0839566858276576,0.30835874787399287,1.668693902130453,18.32455509330936,9.101528286086152e-09,26.5571863759274,1.7460198515154937e-06,7.175565360524325e-10,1.4553237032723094e-08,3.791742158091387e-07,4.775483881512081e-05,2.1869647656228146e-10,7.383132014799596e-05,0.10053632358241282,57273.11743517862
12,blocks.2.attn.out_proj,attention_out,dp_kfc,0.1,0.006508878915066412,4.31595526460131e-06,7.72154161471792e-05,0.0008918447790086066,0.002548833047390577,9.580713815926101e-07,1.201306319313187,0.0035312051186338067,5.461194796611149e-06,3.7426869715308456e-05,0.0007623833572678743,0.09254622272964745,-8.725118517668273e-10,0.1606653475198202,15.363628868333262,28.31894399798819
12,blocks.2.mlp.fc1,mlp,dp_kfc,0.1,0.9953899009857771,0.084048249398562,0.3097138911118019,1.6700306616261185,18.310048937572088,-1.449835634235068e-08,26.530338046933323,5.212781429956662e-05,2.1203868507916594e-08,1.3965163971346363e-07,4.478926722434986e-06,0.0014300926075711232,1.1249263570802106e-08,0.010028476587547882,0.10046314504594205,1918.3616528658363
12,blocks.2.mlp.fc2,mlp,dp_kfc,0.1,0.024199440659923657,0.0004854202679463281,0.00132053988871272,0.03490001729317909,0.38684378301284805,0.0003221620271291534,2.2961664411341722,0.0021195622548475512,3.85238600898077e-06,2.5581851301780325e-05,0.0004601275871935217,0.0532556280272101,-4.4558221710511404e-10,0.09640339239815499,4.132326916365821,47.17955312295957
12,blocks.3.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9956234196307129,0.07585070290184136,0.2952093027980957,1.7637032941356958,17.553663017341048,-4.4073467470939754e-09,26.87380565442693,8.232592414493996e-08,5.90310859688387e-10,2.5782548946295176e-09,1.887570503801941e-08,2.3478742356339866e-06,3.334628607274011e-10,5.6551076365086344e-06,0.1004395819024537,1214684.2083903453
12,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9956234196307129,0.07585070290184136,0.2952093027980957,1.7637032941356958,17.553663017341048,-4.4073467470939754e-09,26.87380565442693,6.137941523098878e-09,1.460892347565881e-11,1.207272806770952e-10,1.0523519412462195e-09,2.9320406109408447e-07,6.126979135645271e-12,4.409018692222443e-07,0.1004395819024537,16292106.991190877
12,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9956234196307129,0.07585070290184136,0.2952093027980957,1.7637032941356958,17.553663017341048,-4.4073467470939754e-09,26.87380565442693,1.0888695243238544e-06,4.1620870289685366e-10,9.091535872601075e-09,2.022614647326363e-07,2.8286543791925657e-05,1.1287209284445991e-10,5.235646820213188e-05,0.1004395819024537,91838.36792759546
12,blocks.3.attn.out_proj,attention_out,dp_kfc,0.1,0.0068489310782978196,4.166561991149883e-06,7.602946069624424e-05,0.0009318988621920623,0.002820554826061264,9.205360058511403e-07,1.2632892978019075,0.0021186327580835496,3.6716473912875696e-06,2.455057317674568e-05,0.0004577775123024983,0.05329349216923242,-7.55791649750977e-10,0.09644502561281734,14.60081855939091,47.200251963656484
12,blocks.3.mlp.fc1,mlp,dp_kfc,0.1,0.9947208252595496,0.07595328661916148,0.29498825194203865,1.7519888086732984,17.55742845632226,-1.08959569221867e-08,26.77176047655132,3.497588674108061e-05,1.4134531652615493e-08,9.622079370856239e-08,3.301488677999022e-06,0.0010366188261030545,7.20835668818081e-09,0.0063285241970848834,0.10053071923361742,2859.112643527231
12,blocks.3.mlp.fc2,mlp,dp_kfc,0.1,0.024031634742856724,0.0004691366897971552,0.00128783657197076,0.03299398066757792,0.36645064253001053,0.0003103327758029977,2.2442530494230746,0.0013994502673995157,2.9242337754017813e-06,1.81426592026749e-05,0.0002924124968133134,0.034530774018145666,-4.1869532844392985e-10,0.06103815136401785,4.161181753551929,71.45663002789077
12,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9961428100272164,0.06598305579687944,0.28574211188749016,1.7702818840129246,17.762419275684046,-1.3363064962040388e-10,26.837284437854624,4.5621197613624855e-08,3.3313756122098857e-10,1.4955832966310771e-09,1.1945315540141479e-08,1.0741674576598027e-06,1.8209424137132192e-10,3.1077715252763268e-06,0.10038721254964218,2191963.5001018653
12,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9961428100272164,0.06598305579687944,0.28574211188749016,1.7702818840129246,17.762419275684046,-1.3363064962040388e-10,26.837284437854624,3.646419252555215e-09,9.867783677393733e-12,8.534099047734188e-11,8.463069400602674e-10,1.769356432171844e-07,3.915671711758025e-12,2.5268819817283654e-07,0.10038721254964218,27424164.111114036
12,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9961428100272164,0.06598305579687944,0.28574211188749016,1.7702818840129246,17.762419275684046,-1.3363064962040388e-10,26.837284437854624,6.932198387173589e-07,2.9211416546345946e-10,6.026088153357715e-09,1.3050982922663884e-07,1.8496750419151688e-05,6.294736670316194e-11,2.9851086144493363e-05,0.10038721254964218,144254.38283045476
12,blocks.4.attn.out_proj,attention_out,dp_kfc,0.1,0.007095984094130802,3.889085926420013e-06,7.687634878777824e-05,0.0009844851796402682,0.0032452504268311337,1.0014023772740602e-06,1.3061988531278756,0.0013974509964403599,2.8283466487756555e-06,1.7533770131949894e-05,0.000289151714551898,0.034440480675861036,-4.4970842390504304e-10,0.06094822936968195,14.092478037360815,71.55885984891334
12,blocks.4.mlp.fc1,mlp,dp_kfc,0.1,0.9955253239740363,0.06638904315700177,0.2836584004166237,1.7619445684691255,17.724524180077687,1.67794565052453e-08,26.785105482785113,2.3007141958316286e-05,1.0833728890548536e-08,7.812835586855534e-08,2.411643199730516e-06,0.000822029180461858,5.18657932859944e-09,0.00369606607719351,0.10044947887494227,4346.476419416948
12,blocks.4.mlp.fc2,mlp,dp_kfc,0.1,0.023980920672930187,0.0004453379126312668,0.0012572122337369672,0.03289356182528303,0.3769446006317478,0.00030329182847177693,2.319349330471405,0.0009733459008505936,2.412776159681328e-06,1.3230511362480851e-05,0.00019557104291464906,0.023120700477863906,-3.252859525999273e-10,0.04069178705808531,4.169981685185283,102.73839948636079
12,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9955253597985896,0.062041529614456574,0.26951971121023754,1.794381675065719,17.512494733781388,-4.260647420624838e-08,25.747083007162647,2.4460382087865273e-08,2.1506058264823223e-10,9.37150883350126e-10,7.443544397447608e-09,5.466420475167166e-07,1.0513495968317701e-10,1.5690574453314898e-06,0.10044947526020992,4088243.578566572
12,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9955253597985896,0.062041529614456574,0.26951971121023754,1.794381675065719,17.512494733781388,-4.260647420624838e-08,25.747083007162647,2.4640740397893998e-09,6.995901284683137e-12,6.69973955187779e-11,6.880433975205708e-10,1.0491961216406356e-07,2.8964809844450055e-12,1.8498559999386107e-07,0.10044947526020992,40583196.11554644
12,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9955253597985896,0.062041529614456574,0.26951971121023754,1.794381675065719,17.512494733781388,-4.260647420624838e-08,25.747083007162647,4.633867823159813e-07,2.330453360573079e-10,4.741968630634932e-09,9.25407076910103e-08,1.1295071061026652e-05,5.295843791199855e-11,1.9895220421074657e-05,0.10044947526020992,215802.44369553568
12,blocks.5.attn.out_proj,attention_out,dp_kfc,0.1,0.008049547674156691,3.5893469591729424e-06,7.24343599831523e-05,0.0011556387455971396,0.003320684865773013,9.524031244886109e-07,1.4878849558744789,0.0009724546200686746,2.3151568839427776e-06,1.3077163162598636e-05,0.00019505000110280198,0.02307750962793858,-3.3932698668685403e-10,0.0406643310277483,12.42305829444963,102.83256198930704
12,blocks.5.mlp.fc1,mlp,dp_kfc,0.1,0.9959264338943008,0.061366842979721045,0.26984101992844584,1.7925241717234868,17.49335455513783,-3.636790630624003e-08,25.747872243941778,1.703233328562148e-05,9.066780113457218e-09,6.807291836300352e-08,1.9513274764984086e-06,0.0005742263486025603,4.020114129202054e-09,0.002774261110066932,0.10040902279195167,5871.186191760289
12,blocks.5.mlp.fc2,mlp,dp_kfc,0.1,0.023819340948834145,0.0004349157396556344,0.001228685332878382,0.03185669903812622,0.36978083636127207,0.0002774441878786264,2.3515757364826597,0.0007348430114385943,1.7068783351599708e-06,9.616134879331405e-06,0.00013225048440187963,0.0182767630064349,-2.4013971952384346e-10,0.03175434817668574,4.198268970363539,136.0834878244689
12,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9964573865109775,0.05642194118008444,0.26201172750583057,1.8289413367870173,17.538371716728687,3.352107227013235e-08,25.58965955514933,2.0576864196916733e-08,1.5571290699581499e-10,7.554571802579299e-10,5.629378417500854e-09,4.012826501299807e-07,7.704099686932445e-11,1.8144760887200024e-06,0.10035552082176105,4859826.990304195
12,blocks.6.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9964573865109775,0.05642194118008444,0.26201172750583057,1.8289413367870173,17.538371716728687,3.352107227013235e-08,25.58965955514933,1.9776744995698517e-09,6.2743407659595465e-12,6.046345830568013e-11,7.323005843563316e-10,8.577362565160155e-08,2.542173331196341e-12,1.5427819693539373e-07,0.10035552082176105,50564438.19331756
12,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9964573865109775,0.05642194118008444,0.26201172750583057,1.8289413367870173,17.538371716728687,3.352107227013235e-08,25.58965955514933,3.524490891545125e-07,1.704942438447265e-10,3.4010511986842335e-09,6.089400201968146e-08,8.873884532700643e-06,3.6691258866130487e-11,1.5610568011442204e-05,0.10035552082176105,283728.92164337623
12,blocks.6.attn.out_proj,attention_out,dp_kfc,0.1,0.0081361131212545,3.2652162680864717e-06,7.061927035575857e-05,0.0011104055865458068,0.0036519742457483424,9.334158036801454e-07,1.5000525520329693,0.0007342859239543031,1.659444001641021e-06,9.415000415619024e-06,0.00013161691986445247,0.018303925737850522,-2.6657590308069834e-10,0.0316695147737652,12.290881224200715,136.18673154113642
12,blocks.6.mlp.fc1,mlp,dp_kfc,0.1,0.9944452337650438,0.05666984588123734,0.26304407445326317,1.8277116562120819,17.473266059565912,-1.631723212182079e-08,25.5019350094917,1.3105907394820685e-05,7.2301295187829415e-09,5.60831708859577e-08,1.50639334382606e-06,0.00046034486376685346,3.4369667405845507e-09,0.002147519250182097,0.1005585794014946,7630.147000696719
12,blocks.6.mlp.fc2,mlp,dp_kfc,0.1,0.024080201178081868,0.00043245158892598175,0.0012361137907091909,0.03192250304237788,0.3745392748655252,0.00028944615207264165,2.304532569429457,0.0005325399199591629,1.2106242948065104e-06,6.304436879991421e-06,8.661249318594486e-05,0.013157342462249358,-1.7610717512706273e-10,0.02213203053372382,4.152789225491246,187.77934996435263
12,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9963060124859291,0.052312618886972376,0.2508368942143455,1.8635037675116197,17.672994730767577,-7.87204553725617e-09,25.26392410549589,1.2887417359548162e-08,9.703699329995623e-11,4.612198884611526e-10,3.71428722738334e-09,3.386821158857436e-07,5.081344869759425e-11,8.720264700194839e-07,0.10037076836511846,7759506.59547089
12,blocks.7.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9963060124859291,0.052312618886972376,0.2508368942143455,1.8635037675116197,17.672994730767577,-7.87204553725617e-09,25.26392410549589,1.1151213076847008e-09,4.573522589847669e-12,4.183991624003388e-11,5.103247677843371e-10,4.830541262547525e-08,1.5086954884178791e-12,7.920346477429194e-08,0.10037076836511846,89676342.21574295
12,blocks.7.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9963060124859291,0.052312618886972376,0.2508368942143455,1.8635037675116197,17.672994730767577,-7.87204553725617e-09,25.26392410549589,2.500500545695357e-07,1.0493225196002368e-10,2.2255490446247113e-09,3.918172236258021e-08,6.034874113889712e-06,2.453292450377158e-11,1.2012043656550922e-05,0.10037076836511846,399919.9287204766
12,blocks.7.attn.out_proj,attention_out,dp_kfc,0.1,0.00845772475685799,3.1798886794350217e-06,7.057400623281635e-05,0.001154755450453375,0.003729599899741745,8.223000547615597e-07,1.5618268377674382,0.0005324094023156551,1.1932274417500716e-06,6.245804954280872e-06,8.657016273291149e-05,0.013142951118478598,-2.1198840250409431e-10,0.02212912251159775,11.823510799274295,187.82538318268084
12,blocks.7.mlp.fc1,mlp,dp_kfc,0.1,0.9954546782636889,0.05264282143084283,0.2502681502536795,1.8405096458897958,17.68373952764681,5.464959078421283e-10,25.21923847700615,9.231326858571049e-06,5.518670044766863e-09,4.49591287696659e-08,1.1233317651362883e-06,0.00032428301699187446,2.4779046212877405e-09,0.0015851627368745182,0.10045660760208985,10832.678934681267
12,blocks.7.mlp.fc2,mlp,dp_kfc,0.1,0.02387220665366814,0.0004166038160105599,0.0011986285974808705,0.030837587914910796,0.3802697205725047,0.0002749528156530927,2.3994076912013678,0.0003971258483185617,7.98691882110745e-07,4.211769797224189e-06,5.816892659904571e-05,0.009696778460835043,-1.2737783471071106e-10,0.01718350506403866,4.188971780060989,251.8093456353997
12,blocks.8.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9947351112266897,0.048777857668822554,0.2422861475457231,1.80197317288763,17.649133159119433,-2.4459199040966333e-08,25.780904956510764,1.1219765062043622e-08,7.962874153316467e-11,3.640715455524592e-10,2.8282657450923235e-09,3.3041660781199447e-07,3.661452459324593e-11,5.979005617953305e-07,0.10052927545372535,8912842.599378416
12,blocks.8.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9947351112266897,0.048777857668822554,0.2422861475457231,1.80197317288763,17.649133159119433,-2.4459199040966333e-08,25.780904956510764,1.0132930519686269e-09,3.674012830391463e-12,3.371353058382593e-11,4.20596504179141e-10,4.870319668810879e-08,1.3413814630757592e-12,6.750158801017949e-08,0.10052927545372535,98688133.51253115
12,blocks.8.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9947351112266897,0.048777857668822554,0.2422861475457231,1.80197317288763,17.649133159119433,-2.4459199040966333e-08,25.780904956510764,1.7797205673075744e-07,7.869474812587504e-11,1.5153257865288871e-09,2.811540952372403e-08,4.027295983492785e-06,1.7751143496056043e-11,8.046406182719899e-06,0.10052927545372535,561885.9602846734
12,blocks.8.attn.out_proj,attention_out,dp_kfc,0.1,0.008031976060312087,3.185549738837848e-06,6.854459179503923e-05,0.0012562804063527854,0.0046902880792141916,7.198775463439488e-07,1.4745863456522699,0.00039648639498561045,7.905304914664193e-07,4.063618145479854e-06,5.792922327750549e-05,0.009688771382304557,-1.5049667830787854e-10,0.01714104015647733,12.450236311600069,252.21546379574832
12,blocks.8.mlp.fc1,mlp,dp_kfc,0.1,0.9959858217387619,0.049353676482307415,0.24232560084108504,1.8035940285659045,17.63557487870978,-1.8079643998695843e-08,25.762331740538652,7.400090646989913e-06,3.836916775434347e-09,3.30930521852768e-08,8.351581652420973e-07,0.0002553702737280996,1.5481800901983473e-09,0.001299838258570622,0.10040303568320183,13513.347980497558
12,blocks.8.mlp.fc2,mlp,dp_kfc,0.1,0.024085219863497,0.0004126350679703306,0.0012121348484727549,0.02986050996277281,0.41263100262811225,0.0002674577928199124,2.4343569255599244,0.000322588927929246,5.716976133748386e-07,2.8779445709593797e-06,4.0803609264647755e-05,0.00784694228507633,-1.3646561616856312e-10,0.014245979031096805,4.151923900497901,309.9920404643683
12,blocks.9.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9951284169533092,0.046776935051526414,0.2311610850415578,1.7695313480012451,17.6671709779819,-2.2054720189577894e-09,26.62891160799255,8.757898108402901e-09,6.505223973486748e-11,3.063488075798555e-10,2.4031085078640896e-09,2.367901228686312e-07,3.102889137430772e-11,4.953769922812386e-07,0.10048954315480264,11418264.835035412
12,blocks.9.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9951284169533092,0.046776935051526414,0.2311610850415578,1.7695313480012451,17.6671709779819,-2.2054720189577894e-09,26.62891160799255,8.428908391206723e-10,3.186150057236574e-12,2.9357819773760375e-11,3.8034015350704696e-10,3.902809976645217e-08,1.2922592651067383e-12,5.5416596666383765e-08,0.10048954315480264,118639324.76039585
12,blocks.9.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9951284169533092,0.046776935051526414,0.2311610850415578,1.7695313480012451,17.6671709779819,-2.2054720189577894e-09,26.62891160799255,1.3978111795820425e-07,5.280667102202171e-11,1.0246311863579673e-09,1.783376298916884e-08,3.3641397471147365e-06,9.997657846770134e-12,6.009345576645322e-06,0.10048954315480264,715404.2080984133
12,blocks.9.attn.out_proj,attention_out,dp_kfc,0.1,0.008619425776100916,3.088300147659855e-06,6.552709081754841e-05,0.0012941833830272915,0.004849285161860128,7.984768547274193e-07,1.5856966806500836,0.0003227799143511826,5.543568019472249e-07,2.765467554138897e-06,4.063650223564836e-05,0.007855072453723237,-1.2152667013935217e-10,0.014265104371075551,11.601700925051183,309.80862053021247
12,blocks.9.mlp.fc1,mlp,dp_kfc,0.1,0.9952801688347456,0.04679908543630242,0.2306187912776808,1.7679120086496365,17.61657798466054,-1.4394345809549154e-08,26.711652842283797,5.958479985015049e-06,2.928395340745309e-09,2.7113352524910327e-08,6.641274861162595e-07,0.00022219505238603427,1.2516309139177146e-09,0.0009976118714604485,0.10047422136128567,16782.803710256558
12,blocks.9.mlp.fc2,mlp,dp_kfc,0.1,0.023065214104688835,0.00038481705885465154,0.0011300738251549239,0.02800912952016094,0.3821688276697405,0.0002498419696606994,2.3762165764112004,0.00025360433532265836,3.6697348986977474e-07,1.708857678977897e-06,2.4635336901328094e-05,0.00611803839550937,-9.442897019574084e-11,0.010645881078792946,4.335533134273894,394.31502569848016
12,blocks.10.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9939151619382474,0.04481391879502741,0.22190682151143837,1.7979500157786614,17.385709710539736,-8.798795609862265e-09,26.190131379015217,5.184973902484791e-09,4.322545684418688e-11,2.1213582814739516e-10,1.6853942651139485e-09,1.4693173470526282e-07,1.975503912547812e-11,2.6797374892358585e-07,0.10061220899879288,19286500.160025317
12,blocks.10.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9939151619382474,0.04481391879502741,0.22190682151143837,1.7979500157786614,17.385709710539736,-8.798795609862265e-09,26.190131379015217,5.632515480500505e-10,2.4124403435124378e-12,2.312515935622796e-11,3.071903919922996e-10,2.5057608654298113e-08,9.1736412636889e-13,3.4708533726172255e-08,0.10061220899879288,177540568.4124529
