epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
5,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9982131804518132,0.07606377958333939,0.2969818899223065,1.7259996154134487,18.372637216533445,1.5020621675474505e-08,25.893958635596363,4.0769273956797747e-07,8.346402290448576e-11,1.9859195972047937e-09,3.5566147098922436e-08,1.1550721446548526e-05,2.130925238931306e-11,1.4840624853433894e-05,0.010017900179873182,24528.275903556114
5,blocks.3.attn.out_proj,attention_out,dp_kfc,0.01,0.006766097226021498,3.952513703883218e-06,7.51509863526759e-05,0.0009166242798677207,0.00295834963871153,9.737317398784904e-07,1.2495301299910353,0.0008092385645189399,9.099930873895242e-07,5.605811459935722e-06,7.308912444002116e-05,0.02217369359831793,-1.6987853487969984e-10,0.030136306325134494,1.477956887988743,12.35729541132855
5,blocks.3.mlp.fc1,mlp,dp_kfc,0.01,0.997874834068081,0.0761575851270151,0.29777328159693794,1.7241975361871578,18.385808470323894,-2.2536491838236055e-08,25.827398257233945,1.3592100599364257e-05,3.963628394509187e-09,2.853574724963268e-08,7.976381924496736e-07,0.0004900016282465617,2.0812782139991798e-09,0.0021476872989544776,0.01002129691880549,735.7214528317816
5,blocks.3.mlp.fc2,mlp,dp_kfc,0.01,0.023451692522812262,0.00044330275895915753,0.0012326118549446884,0.0326641606390414,0.3499864992495331,0.00029240155371806795,2.1343382624043747,0.0005809749308885632,6.726547468139419e-07,4.0629054817952966e-06,4.608027613052581e-05,0.016006641248698283,-1.152551205725495e-10,0.020473018845892182,0.42640845603244454,17.212446644996632
5,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.01,0.998914763099789,0.06654028901276775,0.279782884650625,1.8021350056637815,18.865657295493097,-1.3453720647193046e-08,25.28705811553663,1.7107562825848428e-08,1.2659645527430758e-10,5.644394253927505e-10,4.155092307739696e-09,4.787119971426801e-07,6.240907069565415e-11,9.93192533841364e-07,0.01001086415918855,584536.7982451973
5,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.01,0.998914763099789,0.06654028901276775,0.279782884650625,1.8021350056637815,18.865657295493097,-1.3453720647193046e-08,25.28705811553663,1.2855708704243133e-09,2.9783469470511972e-12,2.2319163660838438e-11,2.247766388317918e-10,6.45536550400834e-08,1.2385546861797286e-12,9.335066261383511e-08,0.01001086415918855,7778645.448538684
5,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.01,0.998914763099789,0.06654028901276775,0.279782884650625,1.8021350056637815,18.865657295493097,-1.3453720647193046e-08,25.28705811553663,2.8490710575942063e-07,5.718918425606554e-11,1.3543681546735851e-09,2.3466366909494382e-08,7.871222330259486e-06,1.0935677632272683e-11,1.0108397232382115e-05,0.01001086415918855,35099.15968345182
5,blocks.4.attn.out_proj,attention_out,dp_kfc,0.01,0.007189742659765701,3.6560233043446794e-06,7.421092831320607e-05,0.0009806095706325119,0.0031168007750584817,8.482590108069875e-07,1.3267233303798802,0.0005804040813472966,6.493092639889276e-07,3.977703857505872e-06,4.622076161736056e-05,0.016014246258969328,-1.9212600535369718e-10,0.020496082801766926,1.390870365355452,17.229375742477416
5,blocks.4.mlp.fc1,mlp,dp_kfc,0.01,0.9984480222889797,0.06640523963396136,0.2788982326998931,1.7945376861782372,18.78361199089304,-2.9819546225747746e-08,25.227847495643637,1.0080914966658267e-05,2.860279198681336e-09,2.1386936875238325e-08,6.031019732923541e-07,0.0003958739429671804,1.3982806096675922e-09,0.0013115066134214667,0.01001554390089794,991.9734501356389
5,blocks.4.mlp.fc2,mlp,dp_kfc,0.01,0.023261055993388548,0.0004191835254914397,0.0011869118187158895,0.03216591100468591,0.35435060844277777,0.0002835566554205575,2.219388038634738,0.0004602429650807001,5.283680932614046e-07,3.027841499109789e-06,3.127311976653877e-05,0.012147273812061226,-1.237188818807686e-10,0.01613489334425183,0.4299030965250367,21.727654214652855
5,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9986181419748099,0.061234198595690806,0.27009718152690615,1.7832521112401172,18.444278247318014,-8.136585129064533e-08,24.18925008190928,1.092309571901669e-08,9.464724479250352e-11,4.133767415272672e-10,2.8635543704087574e-09,2.485908237628764e-07,4.5348859315888215e-11,9.281064396957872e-07,0.010013837701991449,915491.3824100601
5,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9986181419748099,0.061234198595690806,0.27009718152690615,1.7832521112401172,18.444278247318014,-8.136585129064533e-08,24.18925008190928,1.115020774098615e-09,1.986555636604867e-12,1.684788021252485e-11,1.8009332977226941e-10,5.083814619642147e-08,8.008793284656202e-13,9.305250170632732e-08,0.010013837701991449,8968442.770121498
5,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9986181419748099,0.061234198595690806,0.27009718152690615,1.7832521112401172,18.444278247318014,-8.136585129064533e-08,24.18925008190928,2.2178029875548805e-07,5.11364600432498e-11,1.074924766468743e-09,1.809175100418629e-08,6.7976429639605346e-06,1.2498059828219271e-11,8.058087998359503e-06,0.010013837701991449,45089.667820426934
5,blocks.5.attn.out_proj,attention_out,dp_kfc,0.01,0.0080963195207495,3.5658567337972343e-06,6.971454744320083e-05,0.0010323291078266352,0.003237965049354143,8.297440463979791e-07,1.4989949670627971,0.0004599133670808442,5.200571644386432e-07,3.0173064814286986e-06,3.0526586292698905e-05,0.012148312728648426,-1.395639682258525e-10,0.016133710671972293,1.2351291193945209,21.743225389320305
5,blocks.5.mlp.fc1,mlp,dp_kfc,0.01,0.998262488780244,0.06142220293967886,0.26997594929341384,1.7808993405997489,18.38517487979187,-1.6099863746266987e-08,24.200318397405702,8.28424862800899e-06,2.2792056284734595e-09,1.779864004135335e-08,5.004411874417027e-07,0.00032264283555662003,1.1197128033283842e-09,0.0011866241853809303,0.01001740535419576,1207.110077091369
5,blocks.5.mlp.fc2,mlp,dp_kfc,0.01,0.02294116210366838,0.0004092535912291009,0.001148585772179695,0.031261626045680446,0.3471575108898411,0.00026967967072434774,2.261306783880779,0.0003799402725614224,4.159678346800829e-07,2.3136181334479705e-06,2.157721852201403e-05,0.010251687862069096,-8.945944098911878e-11,0.014205595623582229,0.4358977088785298,26.319926373120573
5,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9984464835317641,0.05643969849348173,0.2619489492212933,1.7537653717798716,18.52492042933457,-5.619079961926728e-08,23.82235558045603,1.1606849020101562e-08,7.915500028967915e-11,3.689574226217194e-10,2.3570597634137768e-09,2.479953218442264e-07,3.923302903099786e-11,1.0333594771876635e-06,0.01001555933636764,861560.2721015232
5,blocks.6.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9984464835317641,0.05643969849348173,0.2619489492212933,1.7537653717798716,18.52492042933457,-5.619079961926728e-08,23.82235558045603,9.701994179652355e-10,1.8979823918193067e-12,1.703275855180715e-11,1.933395448081252e-10,3.9530299470778976e-08,8.590106722822276e-13,8.06116441932172e-08,0.01001555933636764,10307159.34768611
5,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9984464835317641,0.05643969849348173,0.2619489492212933,1.7537653717798716,18.52492042933457,-5.619079961926728e-08,23.82235558045603,1.773136250142008e-07,3.7858790966543884e-11,8.602925459254062e-10,1.4256398126293067e-08,4.637406725989083e-06,8.504812849525685e-12,7.155987117227057e-06,0.01001555933636764,56397.24527203769
5,blocks.6.attn.out_proj,attention_out,dp_kfc,0.01,0.00801086623340464,3.3502028750162068e-06,7.022894047924839e-05,0.001071316848404152,0.0033105441657253916,7.609165168914908e-07,1.4791173319100652,0.0003797034153573501,4.1652153532745985e-07,2.2573938916590528e-06,2.143628912377234e-05,0.01026244531421286,-1.3485785806413419e-10,0.014182983258467336,1.248304454055273,26.336344619362208
5,blocks.6.mlp.fc1,mlp,dp_kfc,0.01,0.9978083185272514,0.05665642754932241,0.2617380046302418,1.7472628324858552,18.46754245552688,-1.3551291004885628e-08,23.7563924235979,7.366443849650868e-06,1.83485796769664e-09,1.5826672747107737e-08,4.2642359004942837e-07,0.000290235942348161,8.701726562457595e-10,0.0011296689404622978,0.010021964954912217,1357.5071233963115
5,blocks.6.mlp.fc2,mlp,dp_kfc,0.01,0.023593561591820304,0.0004036472272685392,0.001179000998178047,0.030606901711717784,0.36037920789756217,0.00026623626341370013,2.284343807504825,0.0003248927489873191,3.2287044195005597e-07,1.670749992852198e-06,1.6539900243017907e-05,0.008526660296226493,-6.795384986601182e-11,0.012162336252776622,0.4238444442176513,30.779388063198386
5,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9984476367117828,0.053287189016613834,0.24822550842784524,1.7463459914215567,18.36786052008884,-2.1742577824932464e-08,24.22954477766487,7.635592391292318e-09,5.4844805940607285e-11,2.555827435347785e-10,1.7602122330410775e-09,2.1744334417579822e-07,2.303053004433937e-11,4.839206489344777e-07,0.010015547768667464,1309656.0800448265
5,blocks.7.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9984476367117828,0.053287189016613834,0.24822550842784524,1.7463459914215567,18.36786052008884,-2.1742577824932464e-08,24.22954477766487,6.418203600515286e-10,1.5703727811292424e-12,1.3440110217915433e-11,1.6126667641746084e-10,3.223435764000002e-08,4.952629106627089e-13,4.398999214467572e-08,0.010015547768667464,15580683.665437397
5,blocks.7.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9984476367117828,0.053287189016613834,0.24822550842784524,1.7463459914215567,18.36786052008884,-2.1742577824932464e-08,24.22954477766487,1.499903788208338e-07,2.7107532438015606e-11,5.912215441033466e-10,9.918072444415383e-09,3.996345415936196e-06,5.7931192428583256e-12,6.8759949878417615e-06,0.010015547768667464,66670.94302058654
5,blocks.7.attn.out_proj,attention_out,dp_kfc,0.01,0.008332272330896177,2.9743031947879172e-06,6.795882077463337e-05,0.0010896412786749092,0.0037803334753973507,7.173283844394692e-07,1.54115589943606,0.0003249149468729229,3.11680230428796e-07,1.659527421511634e-06,1.639159748311269e-05,0.008524103761899342,-1.1404985850167702e-10,0.012180429054627701,1.2001528038059759,30.777285244162957
5,blocks.7.mlp.fc1,mlp,dp_kfc,0.01,0.9986204452465236,0.0534002565358653,0.24956243826832425,1.7422167563929973,18.371816904794155,-4.5789939118759014e-08,24.226027505196168,6.126034291390145e-06,1.4700229495144278e-09,1.3577498607355086e-08,3.452148920222716e-07,0.0002291567617486278,6.559185048926284e-10,0.0009993947021927577,0.010013814605539503,1632.3774116077889
5,blocks.7.mlp.fc2,mlp,dp_kfc,0.01,0.022988723443217954,0.0003910290335114612,0.0011284205601004747,0.029651321051907598,0.3707428332946441,0.000258118123587767,2.3036818760393647,0.00026576650606102703,2.3091524035161105e-07,1.2248594797786405e-06,1.2238187941309393e-05,0.006800115953004176,-9.541326078435043e-11,0.010424792444783426,0.4349958806847173,37.62701383335241
5,blocks.8.attn.q_proj,attention_qkv,dp_kfc,0.01,0.997615325018532,0.04968498164489372,0.23790383417617322,1.7922648221250363,18.440098483848697,-5.585810929102844e-08,23.73187204925474,6.353044371248025e-09,4.7495329238793565e-11,2.1925060618378278e-10,1.637870730143983e-09,1.455267919547386e-07,2.1514648954029082e-11,4.217086319003773e-07,0.010023903752495218,1574048.5058245466
5,blocks.8.attn.k_proj,attention_qkv,dp_kfc,0.01,0.997615325018532,0.04968498164489372,0.23790383417617322,1.7922648221250363,18.440098483848697,-5.585810929102844e-08,23.73187204925474,6.031823250690221e-10,1.2854954928280973e-12,1.1989791995655239e-11,1.4439450941054025e-10,2.929395416370451e-08,5.624067607226166e-13,4.497706469281187e-08,0.010023903752495218,16578735.125993125
5,blocks.8.attn.v_proj,attention_qkv,dp_kfc,0.01,0.997615325018532,0.04968498164489372,0.23790383417617322,1.7922648221250363,18.440098483848697,-5.585810929102844e-08,23.73187204925474,1.1472692227713446e-07,2.0930580978055537e-11,4.1606091267385635e-10,7.630610124903219e-09,3.022053881350661e-06,5.1427125297031315e-12,4.734417788172442e-06,0.010023903752495218,87163.49921637391
5,blocks.8.attn.out_proj,attention_out,dp_kfc,0.01,0.008046774148707003,2.903101072102335e-06,6.531959032745652e-05,0.001176905418963423,0.0039421914724326965,6.514140534795285e-07,1.4814732671691593,0.00026548172589476354,2.2690547043851845e-07,1.1776593498040312e-06,1.1929510160478885e-05,0.006800710461881571,-1.0598912560082727e-10,0.010402237880288972,1.2427340217578806,37.667376036134335
5,blocks.8.mlp.fc1,mlp,dp_kfc,0.01,0.9984665278326045,0.049839521041556305,0.23750413186167518,1.7866430344645539,18.40000530401123,-1.862505824864153e-08,23.70620915128681,5.1920759407038846e-06,1.1191978027986435e-09,1.105391347282368e-08,2.796308339029677e-07,0.00019990428378648096,4.5983643507565474e-10,0.0008131815946976121,0.010015358273158383,1926.0118908515637
5,blocks.8.mlp.fc2,mlp,dp_kfc,0.01,0.023399445917384677,0.0003872912391033335,0.0011428041133411495,0.0290361711552916,0.3816242728079059,0.00023441154527246714,2.378370753487933,0.0002261544949912301,1.6671364912892854e-07,8.425132725504952e-07,8.342942997589445e-06,0.005658597681302183,-6.297331058955159e-11,0.0089340325099464,0.4273605467115132,44.21756021425877
5,blocks.9.attn.q_proj,attention_qkv,dp_kfc,0.01,0.998359367946269,0.047238375720019765,0.23176109723668833,1.809063707687884,18.506449530615747,-1.4508230988571004e-09,24.56706702544455,5.4007985849739236e-09,3.981960272817024e-11,1.8999865726125518e-10,1.3777027833240624e-09,1.5389786273622782e-07,1.6004241346289553e-11,3.0887064957912507e-07,0.010016433281505697,1851578.0291866378
5,blocks.9.attn.k_proj,attention_qkv,dp_kfc,0.01,0.998359367946269,0.047238375720019765,0.23176109723668833,1.809063707687884,18.506449530615747,-1.4508230988571004e-09,24.56706702544455,4.692394711091508e-10,1.0713826684536217e-12,1.0483089775980157e-11,1.1366989826358937e-10,2.3761454578171094e-08,3.6349289027639527e-13,3.311764055053179e-08,0.010016433281505697,21311080.19613695
5,blocks.9.attn.v_proj,attention_qkv,dp_kfc,0.01,0.998359367946269,0.047238375720019765,0.23176109723668833,1.809063707687884,18.506449530615747,-1.4508230988571004e-09,24.56706702544455,9.363825975716722e-08,1.3553644556180359e-11,2.943006814023789e-10,4.8057202019124865e-09,2.379053807216669e-06,2.232802794977908e-12,3.488586876612566e-06,0.010016433281505697,106793.9539450335
5,blocks.9.attn.out_proj,attention_out,dp_kfc,0.01,0.008430519423548886,2.8895575274325116e-06,6.303293842610592e-05,0.0012805725086905012,0.004204896994506353,7.295758612382686e-07,1.5528305870039811,0.00022624331131737563,1.6722719775196596e-07,8.193023915436628e-07,8.125412354810812e-06,0.005667151086434373,-9.119642594242467e-11,0.008938886837832727,1.1861665334720777,44.20020172871291
5,blocks.9.mlp.fc1,mlp,dp_kfc,0.01,0.9981093789629368,0.047243033913755554,0.23150140616650336,1.8071513753498436,18.47213080470686,-1.3375909777187723e-08,24.55005495737436,4.2234154453401245e-06,8.261670710796073e-10,8.956251005283234e-09,2.234858435570606e-07,0.00018186497186511874,3.4718988767325725e-10,0.0005914950936102944,0.010018942022556963,2367.751912976837
5,blocks.9.mlp.fc2,mlp,dp_kfc,0.01,0.022483809772389608,0.00036383475424622174,0.001071369395088703,0.027668834945434144,0.35096666396826265,0.00024770282244736264,2.3305654204567405,0.00019558327687718702,1.155118717461857e-07,5.497100429407577e-07,5.705360665499284e-06,0.004896483856983209,-7.437051319982086e-11,0.007369998123178391,0.44476448169740884,51.12911573865959
5,blocks.10.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9981653159146482,0.044735516556037316,0.22415692357485206,1.804876043813297,18.065062590922473,-2.4489204487124205e-08,24.986770173290783,3.2908711123634986e-09,3.0663892755814124e-11,1.4866454439899808e-10,1.0859669296529271e-09,9.303793554410369e-08,1.2628429116150516e-11,1.44936554062644e-07,0.010018380563380632,3038709.101195402
5,blocks.10.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9981653159146482,0.044735516556037316,0.22415692357485206,1.804876043813297,18.065062590922473,-2.4489204487124205e-08,24.986770173290783,4.36389182295113e-10,9.100287791753933e-13,8.426433522361575e-12,1.0959896756895997e-10,1.779614348010214e-08,2.4477896719604484e-13,3.759370449241717e-08,0.010018380563380632,22915325.140295044
5,blocks.10.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9981653159146482,0.044735516556037316,0.22415692357485206,1.804876043813297,18.065062590922473,-2.4489204487124205e-08,24.986770173290783,8.092705941024439e-08,9.79980243255329e-12,1.871516948542978e-10,4.635315719168146e-09,2.169709987775583e-06,2.9237411672235924e-12,3.0092603364832495e-06,0.010018380563380632,123568.06330138471
5,blocks.10.attn.out_proj,attention_out,dp_kfc,0.01,0.008874227566984748,2.849904258766509e-06,6.403762507147914e-05,0.0013135177343086102,0.004484938481561437,7.112655471447094e-07,1.6333527790722575,0.00019555444242769227,1.0906008840577431e-07,5.322660255715851e-07,5.628855687688423e-06,0.004898869552877723,-1.0957442402078869e-10,0.007371299761204693,1.1268586391905842,51.13665471290726
5,blocks.10.mlp.fc1,mlp,dp_kfc,0.01,0.9981587081375518,0.04470295971939608,0.22376808176175578,1.7986837576254024,18.03903800249352,-4.652416482003412e-08,24.951762944085907,3.903348605318925e-06,6.300922046744352e-10,7.917251221199006e-09,1.930681832132739e-07,0.00019115870509573747,2.1250927713526206e-10,0.0006051509471775516,0.01001844688472321,2561.9028713893067
5,blocks.10.mlp.fc2,mlp,dp_kfc,0.01,0.023313005693421564,0.00036182766616855544,0.001092150966888751,0.027306838558085796,0.35799140679254665,0.00023689416717135467,2.4904280216301364,0.00016375301510151985,5.720737966790101e-08,2.807121119707396e-07,3.7966535259807433e-06,0.004197751893008481,-9.010513884897938e-11,0.006120857274035655,0.4289451189394162,61.06757786292014
5,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9982029076067278,0.04358290085672669,0.2190893041607055,1.8317399620494774,18.24095567920088,-1.8472497091817813e-08,23.91871984337236,3.787424913623272e-09,2.7889122811748483e-11,1.2704029759229908e-10,9.39237295151271e-10,1.1312462524923724e-07,1.2605376591606261e-11,1.8181208935616096e-07,0.010018003277485745,2640316.370109478
5,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9982029076067278,0.04358290085672669,0.2190893041607055,1.8317399620494774,18.24095567920088,-1.8472497091817813e-08,23.91871984337236,3.081137380327069e-10,7.687901703344735e-13,8.199514313797307e-12,1.060135164682329e-10,1.3791666805864689e-08,2.346556915969803e-13,2.104350341705682e-08,0.010018003277485745,32455547.30486727
5,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9982029076067278,0.04358290085672669,0.2190893041607055,1.8317399620494774,18.24095567920088,-1.8472497091817813e-08,23.91871984337236,6.696244072892006e-08,4.158002208008278e-12,9.629997106816583e-11,2.57093045959408e-09,1.6671679311172382e-06,7.641911552998147e-13,2.7347857555957074e-06,0.010018003277485745,149337.44784606024
5,blocks.11.attn.out_proj,attention_out,dp_kfc,0.01,0.008950145809592708,2.6940697631828395e-06,6.191640301673974e-05,0.0012547935182937338,0.004690025670297734,6.570786533370828e-07,1.6505206489734288,0.0001636590203020205,5.331056870953436e-08,2.606031870982265e-07,3.7529348656779697e-06,0.004194885119125258,3.3792234329210894e-12,0.006116527480531009,1.1173002331740858,61.10265099684543
5,blocks.11.mlp.fc1,mlp,dp_kfc,0.01,0.9985398495753195,0.043719466493185186,0.21883691121451468,1.828486437484062,18.185419164276617,-3.186157116943044e-08,23.883996604897067,3.219922986676e-06,4.2063612367287485e-10,6.3094039187925e-09,1.588343811948841e-07,0.00015197406017970774,1.426033527493294e-10,0.00047499622011087,0.010014622855815935,3105.6643408491045
5,blocks.11.mlp.fc2,mlp,dp_kfc,0.01,0.02370748977977371,0.00035684342206982904,0.0010901996231615935,0.027816024672661033,0.36234268275286263,0.00018114001852834435,2.619609967695494,0.00014410486429975813,1.5723994112382833e-09,2.4451546595371425e-08,2.36980995100354e-06,0.0034384150777623072,3.7665603815312455e-12,0.005555178453563777,0.4218076267413011,69.3939101125595
5,head,patch_head,dp_kfc,0.01,0.9985791906675836,0.00027786836415772005,0.003649377757754868,0.24326546135562666,1.2268219557024445,-7.997101640253356e-08,177.25789073818953,0.1032812736928463,0.07745609252605903,0.10271138420871756,0.12261940565687308,0.21822045509250632,-5.261973081104489e-09,0.22884279391868775,0.01001422830903843,0.09682297325011245
6,patch_embed,patch_head,dp_kfc,0.01,0.25097329184044787,0.025453289369515558,0.04976263322542919,0.2600326640300465,4.192280021489064,0.016666568367340463,26.385979432268417,2.1811507266988883e-05,1.6994601481428462e-07,4.799759320969307e-07,4.382113281698928e-06,0.0006316035319453516,3.7872767426478224e-14,0.001018753147698981,0.039844877224455164,458.47358816576264
6,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.01,0.998161309123657,0.11996420506944601,0.34085023853141855,1.6098294708430452,19.04771191840423,-4.6656298474217384e-08,24.514328982310115,1.057433964353945e-06,1.1452595988766588e-08,4.402643005612648e-08,2.8950447741101673e-07,1.8338133800006606e-05,5.69459283365482e-09,0.00010035592463637476,0.010018420778881496,9456.855309267135
6,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.01,0.998161309123657,0.11996420506944601,0.34085023853141855,1.6098294708430452,19.04771191840423,-4.6656298474217384e-08,24.514328982310115,9.867071932682405e-08,1.2744987252304665e-12,4.726144239031545e-12,2.447878576505618e-11,4.9986090043423546e-06,5.990796692806123e-13,7.392537798612243e-06,0.010018420778881496,101347.18859074394
6,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.01,0.998161309123657,0.11996420506944601,0.34085023853141855,1.6098294708430452,19.04771191840423,-4.6656298474217384e-08,24.514328982310115,1.6903005522076832e-05,6.295058752330322e-09,1.1914838502768126e-07,2.2587972890622786e-06,0.00046302299755638445,1.475773745088182e-09,0.000823676289906042,0.010018420778881496,591.6107633603449
6,blocks.0.attn.out_proj,attention_out,dp_kfc,0.01,0.0058578480863847185,5.190568760764652e-06,8.72933118204881e-05,0.0007437466758965411,0.0018595201223653537,1.2466774511872545e-06,1.083140294248774,0.040058474184964624,6.082191825499431e-05,0.0003231531558922941,0.004209993677369414,1.2044209890449475,-2.5637846451152146e-08,1.8090189581931646,1.7071115284199336,0.2496350698188439
6,blocks.0.mlp.fc1,mlp,dp_kfc,0.01,0.998040343813328,0.12000217287364648,0.34027282204494774,1.6245279845316298,19.0417054525493,-2.2708178835452456e-08,24.51363137066167,5.8706611065680495e-05,2.2200889951449997e-08,1.529565444668263e-07,3.5090791156324576e-06,0.0016508446815457888,1.122393355886675e-08,0.009596885916693523,0.010019635039793928,170.3385669598962
6,blocks.0.mlp.fc2,mlp,dp_kfc,0.01,0.023567111598344712,0.0005057467661824165,0.0013185557008535782,0.03610971933924753,0.3676884010810382,0.0003445089736529177,2.081968961853502,0.002655677750832789,3.755242991646623e-06,2.0756509446070543e-05,0.0002654089482155326,0.07866499082625246,-6.250993463665039e-10,0.10365066220082095,0.4243201360620863,3.765517106457709
6,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9979667391801745,0.10006522440905166,0.32687125111967463,1.6105542984011545,19.10776326610943,-5.595151105817294e-08,25.111983542735675,6.123455061994113e-08,6.327806573627937e-10,2.5853124984521987e-09,1.6219480951079896e-08,1.734466760686833e-06,3.30389330979912e-10,3.858484976335018e-06,0.010020374033923172,163306.49770039276
6,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9979667391801745,0.10006522440905166,0.32687125111967463,1.6105542984011545,19.10776326610943,-5.595151105817294e-08,25.111983542735675,6.623935946044786e-09,1.292856131323744e-11,9.988920920992101e-11,7.543379104675589e-10,3.0224693060545235e-07,5.2783406217461205e-12,5.189040674255024e-07,0.010020374033923172,1509676.434291472
6,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9979667391801745,0.10006522440905166,0.32687125111967463,1.6105542984011545,19.10776326610943,-5.595151105817294e-08,25.111983542735675,1.2144321558012667e-06,3.661227275582218e-10,7.569888025458927e-09,1.4033414315037922e-07,3.380139531724015e-05,9.348795712911669e-11,4.7867542143333964e-05,0.010020374033923172,8234.301070035592
6,blocks.1.attn.out_proj,attention_out,dp_kfc,0.01,0.006058015457612047,4.321728467712136e-06,8.04575415227664e-05,0.0007774209161424296,0.002118324980265,8.99149988290896e-07,1.1188230070471588,0.0026517456396201546,3.632087594080402e-06,2.0253458652034128e-05,0.0002659905688379622,0.07838889537604686,-6.817653456432583e-10,0.10352313467913618,1.6507055932706067,3.7711007611697007
6,blocks.1.mlp.fc1,mlp,dp_kfc,0.01,0.9974161766353666,0.10033376241363155,0.326629003811248,1.615547467580298,19.059948622884544,-4.1327483970650506e-08,25.11319649131575,2.901331993386084e-05,1.0551857550898703e-08,7.225933667064292e-08,1.8487151619000593e-06,0.0008999191989894579,5.261430713673322e-09,0.004162439400573224,0.010025905168024742,344.66927682857863
6,blocks.1.mlp.fc2,mlp,dp_kfc,0.01,0.023108662549353003,0.0004753387663976918,0.0012552982808280864,0.03438736281274814,0.3886571701349386,0.00029540768273912226,1.938180889002633,0.0012678952654520495,1.590676989522857e-06,9.975866102815367e-06,0.00012984330400163133,0.03805008899025752,-2.425006253877116e-10,0.04658544506351806,0.4327381551677027,7.887086790591214
6,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9974835459432454,0.08538659089893912,0.30676910475495667,1.6449838366832277,18.834724396882862,-3.066895601974323e-08,25.374912433181773,3.146565306459218e-08,3.243503343526754e-10,1.3149904783126701e-09,8.183776803926245e-09,1.0232049138248737e-06,1.7461064073270062e-10,1.6717529957062276e-06,0.010025228025735251,317806.8473415175
6,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9974835459432454,0.08538659089893912,0.30676910475495667,1.6449838366832277,18.834724396882862,-3.066895601974323e-08,25.374912433181773,3.692764329166961e-09,6.36837794457917e-12,4.684616251007839e-11,4.2641231289555755e-10,1.5776999646935954e-07,2.725163584989897e-12,3.3363471262804385e-07,0.010025228025735251,2707998.42844449
6,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9974835459432454,0.08538659089893912,0.30676910475495667,1.6449838366832277,18.834724396882862,-3.066895601974323e-08,25.374912433181773,6.483151139269339e-07,1.7421673805877153e-10,3.7029154902245426e-09,6.602535953763181e-08,1.65861337623877e-05,4.372314452494231e-11,2.5206090234028663e-05,0.010025228025735251,15424.59798511965
6,blocks.2.attn.out_proj,attention_out,dp_kfc,0.01,0.006381573066702885,3.765279117776132e-06,7.609552748893844e-05,0.0008488642243703351,0.002464810134418336,9.149657789745485e-07,1.17790102460732,0.0012671482021081222,1.5526101809440126e-06,9.74932215002453e-06,0.00012658669771588004,0.03805314961642919,-3.0935443958035773e-10,0.04655101558393148,1.5670117532896348,7.891736722952576
6,blocks.2.mlp.fc1,mlp,dp_kfc,0.01,0.9976610121331685,0.08595618746663351,0.3066757634545726,1.64247804854738,18.82137384826787,-3.239078779798404e-08,25.31589353890259,1.9694488576670516e-05,6.331651766194192e-09,4.304210253438224e-08,1.2267110556554002e-06,0.0007218299779521916,3.3759308405486254e-09,0.003053122152920043,0.010023444715573582,507.7562669916543
6,blocks.2.mlp.fc2,mlp,dp_kfc,0.01,0.023545570981595546,0.00046495807853209767,0.0012646761253419087,0.03448187721208429,0.3658396572345402,0.0003199577963471573,2.1421332548499805,0.0008340634890373622,1.028217186767637e-06,6.482270112668613e-06,7.306455942461749e-05,0.022232880608694047,-2.1592326356912597e-10,0.03084721294345863,0.4247083244579851,11.989494962237877
