epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
3,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9985217782499877,0.07510710316816914,0.29967359546072986,1.722194658611066,17.990679074632617,-3.4323613015327745e-08,26.300880024988825,1.1526000099733428e-09,2.3193007452764995e-12,1.861677828608999e-11,1.6742274033026833e-10,6.622895117684053e-08,1.1454873251984974e-12,7.412184526917848e-08,0.10014804101244573,86760367.1132302
3,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9985217782499877,0.07510710316816914,0.29967359546072986,1.722194658611066,17.990679074632617,-3.4323613015327745e-08,26.300880024988825,2.703513727886353e-07,4.4531217095494065e-11,1.0202413199808732e-09,1.8447405388612575e-08,7.097479774641577e-06,9.520892779632055e-12,1.0714827166606187e-05,0.10014804101244573,369889.0039599743
3,blocks.3.attn.out_proj,attention_out,dp_kfc,0.1,0.006772439828543041,4.032238874866663e-06,7.624713019948316e-05,0.0008996632157915013,0.002577886571397165,8.59832525418021e-07,1.2513790514437384,0.0005517345833065216,4.986132786931498e-07,2.9463473053172537e-06,3.631437430512586e-05,0.015902274024150394,-1.3248008876241234e-10,0.0185650601370906,14.765727349623875,181.2465685959077
3,blocks.3.mlp.fc1,mlp,dp_kfc,0.1,0.9991726690005762,0.07550230699594553,0.2995608572039651,1.7196827897547753,17.999354448680016,-4.058930367278809e-08,26.271598955064015,9.186708747134046e-06,2.3441949055440633e-09,1.7050454972019967e-08,4.3622571802257524e-07,0.000346415400291012,1.2043473787794243e-09,0.001294813183073562,0.1000828016042764,10885.291212829268
3,blocks.3.mlp.fc2,mlp,dp_kfc,0.1,0.0232469508610908,0.0004405509782124023,0.001217071849371998,0.03258697496701525,0.3441761946777571,0.0002942816345118191,2.097981122117376,0.0003990807815625885,3.752999306003088e-07,2.0213207643779897e-06,2.365989867741492e-05,0.011434589748891263,-1.1874565077887473e-10,0.013225105223740218,4.301639410584953,250.57583481833697
3,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9993274252031752,0.0670738973848648,0.27856607306011794,1.8085747975523414,18.47819294006492,-4.76480187806541e-08,25.803762320760615,1.1638049953720715e-08,8.664659606479389e-11,3.787504792262553e-10,2.9584442524127838e-09,3.2578708493639584e-07,4.364025394689588e-11,7.279114483107115e-07,0.10006730274581307,8592504.792268034
3,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9993274252031752,0.0670738973848648,0.27856607306011794,1.8085747975523414,18.47819294006492,-4.76480187806541e-08,25.803762320760615,8.797917865243648e-10,1.7475158680454298e-12,1.4139858134635837e-11,1.447041778861955e-10,4.3913403615944946e-08,8.318374530152011e-13,6.587802247211372e-08,0.10006730274581307,113663257.07023479
3,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9993274252031752,0.0670738973848648,0.27856607306011794,1.8085747975523414,18.47819294006492,-4.76480187806541e-08,25.803762320760615,1.8791337878335904e-07,3.039725412107063e-11,6.989353436766948e-10,1.1829774723444843e-08,4.862855727116214e-06,5.268494699784472e-12,7.039899152589081e-06,0.10006730274581307,532160.0869903344
3,blocks.4.attn.out_proj,attention_out,dp_kfc,0.1,0.0073938785729914126,3.5026477629764985e-06,7.323894747649146e-05,0.0009469850722622085,0.0030900807481692655,8.687369892544739e-07,1.3667064722887121,0.000398718649876173,3.747737404508792e-07,2.028326930037419e-06,2.360901041051594e-05,0.01143558753585026,-7.244625102247546e-11,0.013209344486740764,13.524701415206234,250.80341747509488
3,blocks.4.mlp.fc1,mlp,dp_kfc,0.1,0.9993983402153371,0.06735572667349077,0.2781652673686531,1.8056916954557611,18.41550672068986,-2.192412245124975e-08,25.758465653151404,7.090108608165391e-06,1.7267233319177084e-09,1.2969760628668061e-08,3.3614541265051737e-07,0.00028036910145483253,8.560272887801456e-10,0.0009108734836078261,0.1000602021997088,14104.15630091111
3,blocks.4.mlp.fc2,mlp,dp_kfc,0.1,0.02313382591887514,0.00041367680028623016,0.0011728595460750164,0.031854874250961084,0.3450862207275513,0.0002782214651654425,2.2337420793919454,0.0003244275707174893,2.8281176388067886e-07,1.531294513956321e-06,1.6477925474319838e-05,0.008838787155692055,-9.961718244383905e-11,0.011028556027461405,4.322674526499696,308.23520879820586
3,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9991471983608187,0.06150957101535464,0.27433374114134856,1.789105094972137,18.062335923966092,-1.4495830689641116e-08,24.815665869469804,7.100347809996706e-09,6.17005704096799e-11,2.7288908510715136e-10,1.89233707048239e-09,1.5850388048141148e-07,3.101244139199829e-11,5.897817897861906e-07,0.10008535295305641,14083817.113748742
3,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9991471983608187,0.06150957101535464,0.27433374114134856,1.789105094972137,18.062335923966092,-1.4495830689641116e-08,24.815665869469804,7.16855293315047e-10,1.1984072297366036e-12,9.582309488514558e-12,1.0100957478307417e-10,3.4113149475807107e-08,4.692418977977728e-13,5.9106246591217144e-08,0.10008535295305641,139498167.8067229
3,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9991471983608187,0.06150957101535464,0.27433374114134856,1.789105094972137,18.062335923966092,-1.4495830689641116e-08,24.815665869469804,1.535567824932175e-07,2.5544106484787188e-11,5.547672405775413e-10,9.434463731799446e-09,4.623621965413301e-06,5.38673294362462e-12,6.029336254047124e-06,0.10008535295305641,651224.8978935004
3,blocks.5.attn.out_proj,attention_out,dp_kfc,0.1,0.008284057238922754,3.364679447246885e-06,6.629735297239424e-05,0.0010244475251528337,0.0032785822353213773,9.119036391423685e-07,1.5357421332933145,0.0003242931627103947,2.7430812818169154e-07,1.5025869896993906e-06,1.6309841381252043e-05,0.008846047659161142,-9.21043376558868e-11,0.011031354890301596,12.071379653214933,308.362961353285
3,blocks.5.mlp.fc1,mlp,dp_kfc,0.1,0.999115938349709,0.06202474870736447,0.2741202704331302,1.7856768345596474,18.027775601622658,-3.503079627686672e-08,24.838011646879654,5.9575153589716545e-06,1.3275521487730685e-09,1.065192686162467e-08,2.7264935323572745e-07,0.000244147079320231,6.483449856671833e-10,0.0008327260802224925,0.10008848439068556,16785.521140017896
3,blocks.5.mlp.fc2,mlp,dp_kfc,0.1,0.022701109692294476,0.00040087734100955464,0.0011272682578026443,0.031013478839987983,0.3448011139519833,0.0002665886080188564,2.3033507669337894,0.00027230771077787114,2.2504596262331252e-07,1.1657161556842308e-06,1.2265927505279542e-05,0.007275993120296764,-7.48429008985155e-11,0.009754654395535066,4.405071001174158,367.23161350936823
3,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9990214958709757,0.057795988428242275,0.2644554066820636,1.788685595672168,18.071676754676975,2.8735579734667503e-09,24.457300456636272,7.561368529860241e-09,5.4937860973878863e-11,2.472037399970342e-10,1.5802612848806067e-09,1.491875201469168e-07,2.6817893168710568e-11,6.577101772925034e-07,0.10009794625371612,13225119.183795203
3,blocks.6.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9990214958709757,0.057795988428242275,0.2644554066820636,1.788685595672168,18.071676754676975,2.8735579734667503e-09,24.457300456636272,5.961280734814953e-10,1.1454972091591277e-12,1.0103691456276274e-11,1.1017868121247333e-10,2.3375987686929515e-08,4.288501767486715e-13,5.134401145055041e-08,0.10009794625371612,167749187.54619622
3,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9990214958709757,0.057795988428242275,0.2644554066820636,1.788685595672168,18.071676754676975,2.8735579734667503e-09,24.457300456636272,1.2488134911355547e-07,1.7769117371855698e-11,4.250364017401023e-10,6.623593622058792e-09,3.423872625886408e-06,3.7064830150264845e-12,4.937069976085312e-06,0.10009794625371612,800760.0871533612
3,blocks.6.attn.out_proj,attention_out,dp_kfc,0.1,0.008042069897688974,3.238977588297631e-06,7.101114581973525e-05,0.0010764731817065215,0.003435576310568981,7.087213869562783e-07,1.4855229719408838,0.00027216752058241883,2.184881653216781e-07,1.1519326571846292e-06,1.1321665320324873e-05,0.007283970441889542,-7.415671060154524e-11,0.009734095977271044,12.434609655498855,367.4207700684021
3,blocks.6.mlp.fc1,mlp,dp_kfc,0.1,0.9988867183423413,0.057877033025169916,0.2645600618762592,1.7856509823900322,18.042763617202606,-1.8065497336289867e-08,24.39780942364178,5.331384145512476e-06,1.0723643226345448e-09,9.479114129616573e-09,2.2974690632639338e-07,0.00022021030163092955,5.162296844258321e-10,0.0007747952934836978,0.10011145224350428,18756.855118791587
3,blocks.6.mlp.fc2,mlp,dp_kfc,0.1,0.023503236838353626,0.00039739887911911207,0.0011583002622260002,0.03056620639876024,0.3617007059872911,0.0002626031915655916,2.3299153817610483,0.00023971520306531602,1.6805900770425862e-07,8.532258407661147e-07,8.91418198373115e-06,0.006496719247580396,-7.896112041813056e-11,0.008476519891496063,4.254733111348117,417.1616932145629
3,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9993067166039363,0.05311941525829464,0.244568978385393,1.7982915562437465,18.034900535101343,-6.799629085441091e-09,24.289592017948646,5.492185300587833e-09,3.814737833369023e-11,1.8115190162573116e-10,1.248333086373059e-09,1.6086125325427317e-07,1.7064271078610706e-11,3.668558738848377e-07,0.10006937643713831,18207688.657062776
3,blocks.7.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9993067166039363,0.05311941525829464,0.244568978385393,1.7982915562437465,18.034900535101343,-6.799629085441091e-09,24.289592017948646,4.796004915455827e-10,9.420988212300691e-13,7.910728361920575e-12,9.274700205370804e-11,2.4871367109912957e-08,2.925216358389489e-13,3.3224132306306505e-08,0.10006937643713831,208506875.54079726
3,blocks.7.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9993067166039363,0.05311941525829464,0.244568978385393,1.7982915562437465,18.034900535101343,-6.799629085441091e-09,24.289592017948646,1.0675253633389095e-07,1.389509322721985e-11,3.114206663337299e-10,5.287389845799474e-09,2.7736071314848287e-06,2.9974112561567624e-12,4.4056711748771965e-06,0.10006937643713831,936745.8932050947
3,blocks.7.attn.out_proj,attention_out,dp_kfc,0.1,0.008397793686536136,2.9589935395126247e-06,6.831698735225493e-05,0.0010373918068744398,0.003887343706341039,7.409530556771473e-07,1.5540661389930892,0.00023974180337897147,1.6538550721947927e-07,8.459688104672312e-07,8.389023002582505e-06,0.006500078275038486,-9.155675651060447e-11,0.008490812030255682,11.907889587752818,417.1154074532641
3,blocks.7.mlp.fc1,mlp,dp_kfc,0.1,0.9991964847621523,0.05321722902176697,0.24393073466020615,1.7945235465368703,18.015408011409793,-4.0859371600037244e-08,24.318260919893746,4.529920574254201e-06,8.456300375064352e-10,7.873140548627836e-09,1.8935934571431467e-07,0.00017337367240406867,3.9682815999976093e-10,0.0006886344758578607,0.10008041613937814,22075.442242486522
3,blocks.7.mlp.fc2,mlp,dp_kfc,0.1,0.022785180993135947,0.0003855633242322176,0.0011153036800509162,0.029272075814284062,0.3683903675938863,0.00025213829444787846,2.3086854479362344,0.00020043562030499135,1.2361095306948597e-07,6.06010646769539e-07,6.164891881617527e-06,0.0052427650579918135,-7.392753893082376e-11,0.007139623789187848,4.388817452454079,498.91331614528275
3,blocks.8.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9985515021289569,0.04925263773881288,0.2439707014415305,1.8563468609059102,17.966536658435,-2.1552980424296245e-08,24.620648185721706,4.535129283396444e-09,3.459616764430823e-11,1.5720555929635043e-10,1.1740803050097102e-09,1.1275401844896431e-07,1.738373167843653e-11,2.5376389285789106e-07,0.10014505990606942,22050088.046245974
3,blocks.8.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9985515021289569,0.04925263773881288,0.2439707014415305,1.8563468609059102,17.966536658435,-2.1552980424296245e-08,24.620648185721706,3.9924956725361177e-10,7.87135648190331e-13,6.711194875200011e-12,7.746814622013594e-11,2.0466779441294203e-08,3.060854775737692e-13,3.057849814486349e-08,0.10014505990606942,250469902.04119092
3,blocks.8.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9985515021289569,0.04925263773881288,0.2439707014415305,1.8563468609059102,17.966536658435,-2.1552980424296245e-08,24.620648185721706,8.309134679381398e-08,1.1318811509385046e-11,2.1456108622116731e-10,4.607402721989916e-09,2.0888663605072744e-06,2.8540344438372086e-12,3.1229473726211645e-06,0.10014505990606942,1203494.75437128
3,blocks.8.attn.out_proj,attention_out,dp_kfc,0.1,0.008266493106873735,2.868978816262396e-06,6.52686055665898e-05,0.0011343445263052568,0.004313320119583095,6.802617001827781e-07,1.5246048819353144,0.00020029376645425145,1.2097684703313364e-07,6.001763915660658e-07,5.728106027101644e-06,0.005242791793008084,-6.157829042031203e-11,0.007129430022512765,12.097028172302984,499.26666101633634
3,blocks.8.mlp.fc1,mlp,dp_kfc,0.1,0.9994846671974104,0.04953081103835737,0.2420793318339781,1.8555803495094336,17.929744434174797,2.9919811714165005e-08,24.514983001682637,3.917742243230113e-06,6.470391189378199e-10,6.7110879617402005e-09,1.557224876708532e-07,0.0001560005366797905,2.838246322160397e-10,0.0005549104377950306,0.10005155985074135,25524.905364256854
3,blocks.8.mlp.fc2,mlp,dp_kfc,0.1,0.023268880161501575,0.00038209847459256093,0.0011222112799097574,0.028886116081436326,0.38123537273542546,0.00023873587628344512,2.4041296771606007,0.0001750563114057968,8.786312943452655e-08,4.487758847493027e-07,4.3241418743471335e-06,0.004678298479748738,-6.229840181075853e-11,0.006362114541186018,4.297585414765695,571.2447565982966
3,blocks.9.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9986544495419517,0.04741192048077731,0.22763297771415822,1.816846457905928,18.09596242426177,3.684154168883801e-09,25.159743341758066,3.8311960109023895e-09,2.9616696108571846e-11,1.3757277016753469e-10,9.713545123338986e-10,9.904596266851772e-08,1.3409391312535797e-11,2.338571965559052e-07,0.1001347363403493,26101509.741457023
3,blocks.9.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9986544495419517,0.04741192048077731,0.22763297771415822,1.816846457905928,18.09596242426177,3.684154168883801e-09,25.159743341758066,3.50388414820326e-10,6.690351157556094e-13,6.009276544819348e-12,6.758199899283638e-11,1.6851542990703123e-08,2.5990806066197857e-13,2.5430445602804665e-08,0.1001347363403493,285397563.87573063
3,blocks.9.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9986544495419517,0.04741192048077731,0.22763297771415822,1.816846457905928,18.09596242426177,3.684154168883801e-09,25.159743341758066,7.181498700807124e-08,6.998126603757625e-12,1.49553750656736e-10,2.827668529289283e-09,1.9645500242631488e-06,1.196137927014087e-12,2.3146552935411647e-06,0.1001347363403493,1392467.0067650513
3,blocks.9.attn.out_proj,attention_out,dp_kfc,0.1,0.0087641659495843,2.8744029046094274e-06,6.484603343548807e-05,0.001316073735380507,0.004223753231675073,7.662580714629437e-07,1.6180968018168786,0.00017510494774342078,8.697970760659592e-08,4.27460678163526e-07,4.0113144312401825e-06,0.004683688417327264,-6.936520528278076e-11,0.0063658109333947655,11.41009887024597,571.0860903058481
3,blocks.9.mlp.fc1,mlp,dp_kfc,0.1,0.9989737985665317,0.04757474204545724,0.22795162671481026,1.8176056753350682,18.08149731883903,-4.074216790825269e-08,25.18706762096673,3.287146449327168e-06,4.813793986651464e-10,5.372760874044246e-09,1.2813827851172692e-07,0.00015578972066265733,1.9236860119939912e-10,0.0004247895413749672,0.10010272556046423,30421.52260069477
3,blocks.9.mlp.fc2,mlp,dp_kfc,0.1,0.02220817968208144,0.0003603584715684948,0.001053446473886038,0.026964397497715956,0.3420275657376417,0.0002413356433826211,2.344708961160802,0.00015530943401624123,5.8758743814176954e-08,2.7799778275538184e-07,2.973619930477294e-06,0.003928457136960419,-6.39273620703283e-11,0.005440179376223369,4.502845412435334,643.8758896612982
3,blocks.10.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9994399315952638,0.04426706968279657,0.22657997631515822,1.8361340269555135,17.725895651914854,2.2774449551260125e-09,25.469266804140176,2.5673255306969214e-09,2.3353458984739124e-11,1.1271063846342556e-10,8.601858203242072e-10,6.340134106392679e-08,9.80420735348195e-12,1.110112163335724e-07,0.10005603822571331,38951040.218438596
3,blocks.10.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9994399315952638,0.04426706968279657,0.22657997631515822,1.8361340269555135,17.725895651914854,2.2774449551260125e-09,25.469266804140176,3.453160625011605e-10,5.595998065708348e-13,4.854183887217455e-12,6.0841204241142e-11,1.395164232114125e-08,1.774246813590062e-13,2.9001557274135604e-08,0.10005603822571331,289589772.55702937
3,blocks.10.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9994399315952638,0.04426706968279657,0.22657997631515822,1.8361340269555135,17.725895651914854,2.2774449551260125e-09,25.469266804140176,6.369447260827035e-08,5.144696463585717e-12,9.580194320296326e-11,3.0236754541371846e-09,1.6962966401222028e-06,1.5137125858708025e-12,2.299155893265907e-06,0.10005603822571331,1569994.944695022
3,blocks.10.attn.out_proj,attention_out,dp_kfc,0.1,0.008851445597895647,2.7170120089970378e-06,6.123129529354047e-05,0.0013067790257354894,0.004441754539594348,7.107866475106622e-07,1.6301807784542428,0.00015526776532700143,5.838637450766321e-08,2.6603014714867325e-07,2.677863567860671e-06,0.003927473556060756,-7.550221465255536e-11,0.0054433567446409295,11.297589630305598,644.0486844735298
3,blocks.10.mlp.fc1,mlp,dp_kfc,0.1,0.999092477899759,0.044434269184548056,0.22586144466053418,1.8282909798485334,17.68315057447067,-5.7067778133603976e-08,25.434327029405583,3.132136180229149e-06,3.585498540981761e-10,4.8364723984806374e-09,1.094829021669941e-07,0.00015796430780395704,8.877875628998708e-11,0.0004525714414601523,0.10009083464447144,31927.092005521914
3,blocks.10.mlp.fc2,mlp,dp_kfc,0.1,0.02311324831025653,0.00035389147996238115,0.0010769451234982413,0.02732852037531782,0.35101404733621067,0.00023669369113110212,2.4892554670232516,0.0001326905081858361,2.9238917644798294e-08,1.4746924655337541e-07,1.9999435436910457e-06,0.0034584633725418057,-7.52419539146198e-11,0.004681295049310173,4.32652298187031,753.6334088037986
3,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9991884327305414,0.042931662562596846,0.21798428826912383,1.827676882452305,17.822630926837224,-1.4522903262329662e-08,24.84410248291746,3.1793903408454394e-09,2.2295150434512478e-11,1.0194039405513882e-10,7.514994272417714e-10,9.600556551101599e-08,1.0919286991429717e-11,1.7679815908477e-07,0.10008122264458576,31452570.864076026
3,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9991884327305414,0.042931662562596846,0.21798428826912383,1.827676882452305,17.822630926837224,-1.4522903262329662e-08,24.84410248291746,2.341720225390066e-10,4.571598730346861e-13,4.633865530859877e-12,5.988514166848917e-11,9.84693413193087e-09,1.5558472244989588e-13,1.668611664576021e-08,0.10008122264458576,427036496.14395225
3,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9991884327305414,0.042931662562596846,0.21798428826912383,1.827676882452305,17.822630926837224,-1.4522903262329662e-08,24.84410248291746,5.3715036694064925e-08,2.0756487897476323e-12,4.896577863254188e-11,1.5446223138101938e-09,1.27889470364461e-06,3.347185359192596e-13,2.1526009014968286e-06,0.10008122264458576,1861676.099553874
3,blocks.11.attn.out_proj,attention_out,dp_kfc,0.1,0.009028743637196112,2.737921546872322e-06,5.946395595364136e-05,0.001258746662587991,0.004456324072358913,6.744791414057469e-07,1.6664997501787473,0.00013262486113300534,2.6955333048140108e-08,1.304504610036278e-07,1.9654821769392187e-06,0.003455330044612601,1.8680456960061554e-12,0.004680938923957361,11.075738111338726,754.0064445361652
3,blocks.11.mlp.fc1,mlp,dp_kfc,0.1,0.9990974207616223,0.04297500115753225,0.2177770598332604,1.823777593085723,17.760787636090534,-3.5676393875523546e-08,24.781207414039645,2.6541352226757313e-06,2.336029551396103e-10,3.7014312189338835e-09,8.985654105553634e-08,0.00013689167660638568,7.083097173583746e-11,0.00037846754754582184,0.1000903394623609,37677.05546637007
3,blocks.11.mlp.fc2,mlp,dp_kfc,0.1,0.0234510955928797,0.00035164540069134717,0.0010737367315563687,0.027681511588150923,0.3543411347865292,0.0001786628663206486,2.604744277911182,0.00011896578926477255,7.44976425650008e-10,1.4321478235910938e-08,1.3183216805702578e-06,0.002898232541711434,2.242876260720902e-12,0.0044298635421957154,4.264193099377512,840.5777881020742
3,head,patch_head,dp_kfc,0.1,0.9995794058849775,0.00018685647711244068,0.0028209688564829107,0.1652774823965792,0.8025560047310273,1.2453597347051106e-07,182.47542203023772,0.10134833827614785,0.07886313162138764,0.10107364867325276,0.1216734098089051,0.20502031711681423,-1.862646451493396e-10,0.2142810845954708,0.10004207710888663,0.9866960001606147
4,patch_embed,patch_head,dp_kfc,0.1,0.2509732966460239,0.025380656992537033,0.04968677624180129,0.2593779226972598,4.192379565384537,0.016652335595804917,26.303728514209585,1.6063140752938427e-05,1.2555262371036793e-07,3.4228042202761625e-07,2.830640273813819e-06,0.0004872639247685437,4.992639509526426e-13,0.0007278206405640156,0.39844876461515083,6225.432593666779
4,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9991272508789221,0.12051247915783601,0.34393760066675083,1.6217350229057548,18.716693095122753,1.8506239318961407e-08,24.770246277135204,8.65039118373249e-07,8.379743125711527e-09,3.35315653296621e-08,2.036978307109586e-07,1.67616030156515e-05,4.0193631436484004e-09,8.411635380763787e-05,0.10008735114774522,115601.70849620675
4,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9991272508789221,0.12051247915783601,0.34393760066675083,1.6217350229057548,18.716693095122753,1.8506239318961407e-08,24.770246277135204,7.06723699546889e-08,8.560101392786432e-13,3.2825675425111813e-12,1.701330930434087e-11,3.3198178493211168e-06,4.015650726629155e-13,5.7562695210576644e-06,0.10008735114774522,1414980.140953449
4,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9991272508789221,0.12051247915783601,0.34393760066675083,1.6217350229057548,18.716693095122753,1.8506239318961407e-08,24.770246277135204,1.2415998365137662e-05,4.09398753092633e-09,8.02854396078673e-08,1.576436537629169e-06,0.0003097360806288471,8.754291452959084e-10,0.0006907538664731806,0.10008735114774522,8054.124771857704
4,blocks.0.attn.out_proj,attention_out,dp_kfc,0.1,0.005856548540111405,5.151839236286586e-06,8.884285123590987e-05,0.0007270779262265111,0.0018785559822914449,1.1503567478049216e-06,1.0831818395495736,0.029814900738225937,4.477761514712622e-05,0.00022416682225195205,0.0029949482313753376,0.8993712176805388,-2.565879958290837e-08,1.4674096384803217,17.07490330099745,3.354027601097768
4,blocks.0.mlp.fc1,mlp,dp_kfc,0.1,0.9988944132093321,0.12102705086830122,0.34404280396617054,1.6270560087072112,18.694628498932623,-6.45570696801559e-08,24.753698636188812,4.249643640694134e-05,1.5458256405538097e-08,1.0898724997989438e-07,2.3842490127038766e-06,0.0012196304726954067,7.602761828651274e-09,0.0070900515848613815,0.10011068104656985,2353.1384853640593
4,blocks.0.mlp.fc2,mlp,dp_kfc,0.1,0.023409822781331673,0.0004995546365890007,0.0013024575176329308,0.035858058097478024,0.36492026500519703,0.00033288610747434633,2.087665465664823,0.00191932621904319,2.6079171749138138e-06,1.4213421595154196e-05,0.00019071636951878453,0.05874582538309032,-4.960131271613715e-10,0.07238382087564856,4.271711107516188,52.10161722786831
4,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9988799116772074,0.09928872326155103,0.3266737608451224,1.6280945159039637,18.805016983490315,-3.7581718245048294e-08,25.43606605793963,4.1502445362329166e-08,4.431580068881527e-10,1.8143861407144507e-09,1.0990933087822175e-08,1.1621426797005163e-06,2.198667544038682e-10,2.1277724252738737e-06,0.10011213443274797,2409496.576092544
4,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9988799116772074,0.09928872326155103,0.3266737608451224,1.6280945159039637,18.805016983490315,-3.7581718245048294e-08,25.43606605793963,4.597713099853175e-09,8.943348180200433e-12,6.844589510428184e-11,4.987160714421829e-10,2.2741243080210295e-07,3.537327879379157e-12,3.5231656754101515e-07,0.10011213443274797,21749943.467154015
4,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9988799116772074,0.09928872326155103,0.3266737608451224,1.6280945159039637,18.805016983490315,-3.7581718245048294e-08,25.43606605793963,8.635703051170414e-07,2.60610220618857e-10,4.8711875820793525e-09,9.931093626669992e-08,2.1695855013347966e-05,6.550897342863114e-11,3.4978677639627214e-05,0.10011213443274797,115798.33096095959
4,blocks.1.attn.out_proj,attention_out,dp_kfc,0.1,0.006102652020705382,4.4100660320682505e-06,8.125168054645508e-05,0.0007356684726081709,0.0019944349566933437,9.49014813497011e-07,1.1283884760872032,0.0019178289245852889,2.529012579742087e-06,1.3592160706379598e-05,0.00018859331352003575,0.058685707747887214,-5.557700982823973e-10,0.072420569316293,16.386318548184466,52.14229419426657
4,blocks.1.mlp.fc1,mlp,dp_kfc,0.1,0.9985668859951237,0.09962895957622883,0.32668839692833496,1.6251181082351012,18.765431802463194,-3.160514784420131e-08,25.424040033501626,2.1079839173159438e-05,7.389540865988301e-09,5.0836555049650094e-08,1.2036198356312137e-06,0.0006447693841370439,3.6677593593468567e-09,0.0028116675979975576,0.10014351707682037,4743.869209748437
4,blocks.1.mlp.fc2,mlp,dp_kfc,0.1,0.022980863984761415,0.000468869568146017,0.0012337527845427349,0.03411311031507636,0.38656387031325706,0.000282161325157915,1.9578662397710531,0.0009431533847722069,1.067194689342474e-06,6.306062982095098e-06,8.486021273861639e-05,0.028460538736008918,-1.8546261188487275e-10,0.03220918796742221,4.351446493322005,106.0272927124704
4,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9980909043025477,0.08591059680751079,0.31158273725986135,1.6557591961883658,18.461063804149713,-1.3065206041119536e-08,25.970779108314616,2.517484125099297e-08,2.3132777187823681e-10,9.311774435792825e-10,5.795137010139664e-09,7.333478246442386e-07,1.2037980934920775e-10,1.4147766968172527e-06,0.1001912747315122,3972219.685637768
4,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9980909043025477,0.08591059680751079,0.31158273725986135,1.6557591961883658,18.461063804149713,-1.3065206041119536e-08,25.970779108314616,2.6953897467934737e-09,4.351816334608429e-12,3.393210594456301e-11,3.064995086068068e-10,1.1687171722611519e-07,1.7796173924322209e-12,2.2625156820729935e-07,0.1001912747315122,37100385.99017577
4,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9980909043025477,0.08591059680751079,0.31158273725986135,1.6557591961883658,18.461063804149713,-1.3065206041119536e-08,25.970779108314616,4.6989344826275925e-07,1.082170343157994e-10,2.2510233069536076e-09,4.4460472984865094e-08,1.2508193526078434e-05,2.9767230285607185e-11,1.77337725056455e-05,0.1001912747315122,212814.2036661918
4,blocks.2.attn.out_proj,attention_out,dp_kfc,0.1,0.006426157353360235,3.845854943114673e-06,7.720542446176918e-05,0.000854418854899853,0.0024838505326998613,8.343366380797372e-07,1.1871631234489974,0.000942751623483673,1.0365274557015012e-06,6.122458640117445e-06,8.201747229671431e-05,0.028464060395430986,-2.1962458557826621e-10,0.03217306088508592,15.561399215926457,106.07247710746779
4,blocks.2.mlp.fc1,mlp,dp_kfc,0.1,0.9984339484896685,0.08589190374750047,0.3112234041583693,1.653993153488563,18.423925742279643,-5.474933623720841e-08,25.953330830260658,1.4459358091240918e-05,4.405014309207772e-09,3.06844201296718e-08,7.858758067935388e-07,0.0005517959224930142,2.2407748524682906e-09,0.002007371844988466,0.10015685078744574,6915.936334724102
